"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 7980.0, 11.6136, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 7971.0, 21.3181, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4800, 7919.0, 43.4828, 3, 0.0800, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
1.8920, 7893.0, 191.9473, 17, 0.0920, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
1.9920, 7928.5, 202.5706, 17, 0.0920, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.0920, 7932.666666666667, 212.1586, 17, 0.0920, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.1920, 7963.5, 223.7515, 17, 0.0920, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.2920, 7956.2, 233.3461, 17, 0.0920, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.3960, 7949.833333333333, 244.8716, 17, 0.0960, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.4960, 7941.571428571428, 254.4180, 17, 0.0960, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
2.5960, 7939.25, 265.0336, 17, 0.0960, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.7040, 7870.25, 382.8005, 21, 0.1040, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.8040, 7876.444444444444, 392.3148, 21, 0.1040, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
3.9040, 7873.3, 403.8983, 21, 0.1040, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.0080, 7875.363636363636, 414.5165, 21, 0.1080, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.1080, 7876.666666666667, 424.0607, 21, 0.1080, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
6.9280, 7857.166666666667, 721.9775, 33, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.0280, 7858.615384615385, 732.6900, 33, 0.1280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.1320, 7860.428571428572, 742.4054, 33, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.2320, 7861.066666666667, 753.9734, 33, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.3320, 7859.25, 764.5942, 33, 0.1320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.4360, 7861.882352941177, 774.2561, 33, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.5360, 7863.277777777777, 785.8443, 33, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.6360, 7861.105263157895, 795.4077, 33, 0.1360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.7400, 7861.75, 806.9955, 33, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.8400, 7861.9047619047615, 817.5843, 33, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
7.9400, 7861.863636363636, 827.1453, 33, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.0400, 7865.086956521739, 838.7474, 33, 0.1400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.1440, 7865.875, 848.2772, 33, 0.1440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
8.2440, 7866.32, 859.8648, 33, 0.1440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.1560, 7867.0, 1060.2722, 33, 0.1560, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.2600, 7867.666666666667, 1071.8214, 33, 0.1600, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.3600, 7869.142857142857, 1081.4444, 33, 0.1600, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.4600, 7870.172413793103, 1092.1801, 33, 0.1600, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.5640, 7872.7, 1103.7431, 33, 0.1640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.6640, 7874.193548387097, 1113.2391, 33, 0.1640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.7640, 7872.59375, 1124.8350, 33, 0.1640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.8680, 7871.787878787879, 1134.4303, 33, 0.1680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
10.9680, 7873.294117647059, 1145.0650, 33, 0.1680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.0680, 7871.971428571429, 1156.7225, 33, 0.1680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.1720, 7872.277777777777, 1166.2826, 33, 0.1720, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.2720, 7872.081081081081, 1177.9068, 33, 0.1720, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.3760, 7872.578947368421, 1188.6148, 33, 0.1760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.4760, 7872.717948717948, 1198.2423, 33, 0.1760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.5760, 7871.95, 1209.7816, 33, 0.1760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.6800, 7873.487804878048, 1219.3833, 33, 0.1800, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.7800, 7874.809523809524, 1230.0182, 33, 0.1800, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
11.7800, 7874.809523809524, 1230.0190, 33, 0.1800, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.0000, 7874.53488372093, 1463.0225, 33, 0.2000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.1000, 7874.090909090909, 1474.5211, 33, 0.2000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.2000, 7874.577777777778, 1484.0504, 33, 0.2000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.3040, 7875.586956521739, 1495.8377, 33, 0.2040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.4040, 7875.617021276596, 1506.5165, 33, 0.2040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.5080, 7875.520833333333, 1516.1537, 33, 0.2080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.6080, 7875.755102040816, 1527.7501, 33, 0.2080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.7120, 7875.76, 1537.2888, 33, 0.2120, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.8120, 7875.705882352941, 1548.8987, 33, 0.2120, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
14.9160, 7875.25, 1558.4295, 33, 0.2160, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.0160, 7876.132075471698, 1569.0050, 33, 0.2160, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.1200, 7875.055555555556, 1580.6314, 33, 0.2200, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.2240, 7875.290909090909, 1590.1930, 33, 0.2240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.3240, 7875.910714285715, 1601.7880, 33, 0.2240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.1400, 7876.561403508772, 1791.3806, 33, 0.2400, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.2440, 7876.1551724137935, 1802.9908, 33, 0.2440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.3440, 7875.423728813559, 1813.6352, 33, 0.2440, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.4480, 7875.416666666667, 1823.2450, 33, 0.2480, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.5480, 7874.950819672131, 1834.8150, 33, 0.2480, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.6520, 7875.129032258064, 1844.4305, 33, 0.2520, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.7520, 7874.873015873016, 1855.0136, 33, 0.2520, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.8560, 7874.78125, 1866.4994, 33, 0.2560, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
17.9560, 7874.476923076923, 1876.1572, 33, 0.2560, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.0600, 7874.545454545455, 1887.7882, 33, 0.2600, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.1640, 7874.761194029851, 1897.4326, 33, 0.2640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.2640, 7874.5, 1908.0126, 33, 0.2640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.3680, 7873.521739130435, 1919.6006, 33, 0.2680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.4680, 7873.842857142857, 1929.1782, 33, 0.2680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.5720, 7873.521126760564, 1940.7328, 33, 0.2720, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.6760, 7873.347222222223, 1950.2893, 33, 0.2760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.7760, 7873.520547945205, 1961.8357, 33, 0.2760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
18.7760, 7873.520547945205, 1961.8365, 33, 0.2760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
25.1280, 7874.4324324324325, 2628.6084, 33, 0.3280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
25.2280, 7874.16, 2638.2087, 33, 0.3280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
25.3320, 7873.723684210527, 2649.8926, 33, 0.3320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
25.4360, 7873.779220779221, 2660.4644, 33, 0.3360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.3520, 7873.48717948718, 2861.5350, 33, 0.3520, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.4520, 7873.911392405063, 2871.1233, 33, 0.3520, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.5560, 7873.15, 2882.8060, 33, 0.3560, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.6600, 7873.123456790124, 2892.4488, 33, 0.3600, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.7640, 7873.182926829269, 2903.0439, 33, 0.3640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.8640, 7873.240963855422, 2914.6626, 33, 0.3640, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
27.9680, 7873.3452380952385, 2924.1831, 33, 0.3680, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.0720, 7873.282352941176, 2935.7681, 33, 0.3720, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.1760, 7872.197674418605, 2946.5502, 33, 0.3760, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.2800, 7872.701149425287, 2956.1632, 33, 0.3800, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.3800, 7873.056818181818, 2967.8579, 33, 0.3800, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.4840, 7872.38202247191, 2977.3875, 33, 0.3840, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.5880, 7872.855555555556, 2988.9928, 33, 0.3880, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.6920, 7873.120879120879, 2999.6186, 33, 0.3920, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.7960, 7873.597826086957, 3009.3135, 33, 0.3960, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.8960, 7873.709677419355, 3020.9724, 33, 0.3960, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.0000, 7873.840425531915, 3031.5330, 33, 0.4000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.1040, 7874.178947368421, 3041.0795, 33, 0.4040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.1040, 7874.178947368421, 3041.0805, 33, 0.4040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.4'
39.5720, 7872.378947368421, 4133.9147, 49, 0.5720, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
40.7840, 7872.125, 4260.2225, 49, 0.5840, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
40.8880, 7872.154639175258, 4271.7574, 49, 0.5880, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
40.9920, 7872.7040816326535, 4281.3155, 49, 0.5920, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.0960, 7872.858585858586, 4292.9464, 49, 0.5960, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.2000, 7873.22, 4303.5923, 49, 0.6000, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.3040, 7873.009900990099, 4313.1638, 49, 0.6040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.4040, 7873.901960784314, 4324.8153, 49, 0.6040, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.5080, 7874.514563106796, 4335.4669, 49, 0.6080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.6080, 7874.288461538462, 4345.0865, 49, 0.6080, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.7120, 7874.609523809524, 4356.8093, 49, 0.6120, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.8160, 7875.075471698113, 4366.3891, 49, 0.6160, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
41.9200, 7875.327102803738, 4377.9640, 49, 0.6200, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.0200, 7875.574074074074, 4387.4309, 49, 0.6200, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.1240, 7875.816513761468, 4398.1437, 49, 0.6240, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.2280, 7876.345454545454, 4409.7433, 49, 0.6280, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.3320, 7876.468468468468, 4419.3629, 49, 0.6320, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.4360, 7876.571428571428, 4430.0182, 49, 0.6360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
42.5360, 7876.274336283186, 4441.7057, 49, 0.6360, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.6'
