"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0003, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 2220.0, 20.3811, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.1280, 2219.0, 204.0113, 9, 0.1280, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.7320, 2220.0, 327.4055, 9, 0.1320, gs='70', nc='0.8', ne='0.4', ps='35', xi='0.8'
1.8320, 2219.0, 347.7677, 14, 0.1320, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
1.9320, 2220.0, 367.1879, 14, 0.1320, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
2.0320, 2220.25, 388.6039, 14, 0.1320, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
2.1360, 2220.0, 408.9993, 14, 0.1360, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.5480, 2220.1666666666665, 898.6085, 14, 0.1480, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.6480, 2220.1428571428573, 918.0746, 14, 0.1480, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.7520, 2220.5, 939.4609, 14, 0.1520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.8520, 2220.6666666666665, 959.8841, 14, 0.1520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
4.9520, 2220.5, 979.3027, 14, 0.1520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.0520, 2220.7272727272725, 1000.7248, 14, 0.1520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.1560, 2221.1666666666665, 1020.1380, 14, 0.1560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.2560, 2221.230769230769, 1041.5461, 14, 0.1560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.3560, 2221.285714285714, 1061.9679, 14, 0.1560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.4560, 2221.4666666666667, 1082.4335, 14, 0.1560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.5600, 2221.4375, 1102.8816, 14, 0.1600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.6600, 2221.294117647059, 1122.2628, 14, 0.1600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.7600, 2221.3888888888887, 1143.6349, 14, 0.1600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.8600, 2221.5263157894738, 1163.0386, 14, 0.1600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
5.9640, 2221.6, 1184.4283, 14, 0.1640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.0640, 2221.714285714286, 1204.8797, 14, 0.1640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.1640, 2221.6363636363635, 1224.1974, 14, 0.1640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.2680, 2221.695652173913, 1245.6322, 14, 0.1680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.3680, 2221.75, 1265.9945, 14, 0.1680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
6.3680, 2221.75, 1265.9947, 14, 0.1680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
14.5240, 2222.24, 2917.3643, 14, 0.2240, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
14.6280, 2222.1923076923076, 2938.7901, 14, 0.2280, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
14.7280, 2222.074074074074, 2958.2981, 14, 0.2280, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
14.8280, 2222.1428571428573, 2979.7714, 14, 0.2280, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
14.9320, 2222.2758620689656, 2999.1455, 14, 0.2320, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
16.9480, 2222.266666666667, 3407.1834, 14, 0.2480, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.0480, 2222.1612903225805, 3428.5812, 14, 0.2480, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.1480, 2222.25, 3448.9450, 14, 0.2480, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.2520, 2222.3939393939395, 3468.2924, 14, 0.2520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.3520, 2222.323529411765, 3489.6788, 14, 0.2520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.4520, 2222.2571428571428, 3509.0300, 14, 0.2520, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.5560, 2222.25, 3529.3663, 14, 0.2560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.6560, 2222.2972972972975, 3550.7297, 14, 0.2560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.7560, 2222.3684210526317, 3570.0724, 14, 0.2560, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.8600, 2222.5641025641025, 3591.5361, 14, 0.2600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
17.9600, 2222.85, 3611.9255, 14, 0.2600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.0600, 2222.829268292683, 3631.2947, 14, 0.2600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.1600, 2222.7619047619046, 3652.6880, 14, 0.2600, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.2640, 2222.720930232558, 3672.0497, 14, 0.2640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.3640, 2222.681818181818, 3693.4430, 14, 0.2640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.4640, 2222.822222222222, 3713.7930, 14, 0.2640, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.5680, 2222.8478260869565, 3733.1559, 14, 0.2680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.6680, 2222.851063829787, 3754.5299, 14, 0.2680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.7680, 2222.9375, 3774.0287, 14, 0.2680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
18.7680, 2222.9375, 3774.0290, 14, 0.2680, gs='70', nc='0.8', ne='0.6', ps='35', xi='0.8'
26.9520, 2221.5208333333335, 5427.8832, 74, 0.3520, gs='10', nc='0.8', ne='0.1', ps='15', xi='0.2'
26.9520, 2221.5208333333335, 5427.8833, 74, 0.3520, gs='10', nc='0.8', ne='0.1', ps='15', xi='0.2'
34.9120, 2221.5102040816328, 7039.6977, 74, 0.4120, gs='10', nc='0.8', ne='0.1', ps='15', xi='0.2'
