Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7039.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 6991.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 6958.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 6970.0, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 6994.333333333333, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 7021.5, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 7046.0, 5, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 7062.5, 6, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 7064.571428571428, 7, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 7061.875, 8, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 7065.222222222223, 9, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.000000000000002, 7067.4, 10, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.100000000000001, 7069.090909090909, 11, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.200000000000001, 7068.333333333333, 12, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.300000000000001, 7061.846153846154, 13, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4, 7059.5, 14, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5, 7060.466666666666, 15, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.6, 7057.0, 16, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.699999999999999, 7060.176470588235, 17, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.799999999999999, 7066.944444444444, 18, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.899999999999999, 7071.263157894737, 19, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.999999999999998, 7074.5, 20, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.099999999999998, 7073.952380952381, 21, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.099999999999998, 7073.952380952381, 21, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
12.399999999999972, 6972.714285714285, 21, 2, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='15', xi='0.8'
12.499999999999972, 6971.590909090909, 22, 2, 1000000000.0, gs='10', nc='0.2', ne='0.2', ps='15', xi='0.8'
