"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1520, 100000000, 0.0006, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2520, 16628.0, 11.9592, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3520, 16339.0, 22.8100, 1, 0.1520, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.3720, 16396.5, 349.8332, 1, 0.1720, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.4720, 16379.333333333334, 360.6615, 1, 0.1720, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.5720, 16387.5, 371.6773, 1, 0.1720, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.6720, 16397.8, 382.6186, 1, 0.1720, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.7760, 16410.166666666668, 393.5315, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.8760, 16427.714285714286, 404.4396, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.9760, 16435.25, 414.2783, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.0760, 16441.88888888889, 425.1892, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.1760, 16442.4, 436.0044, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.2760, 16434.727272727272, 447.8776, 1, 0.1760, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.3800, 16439.25, 458.7657, 1, 0.1800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.4800, 16439.923076923078, 469.6825, 1, 0.1800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.5800, 16439.785714285714, 480.4369, 1, 0.1800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.6800, 16438.8, 490.3529, 1, 0.1800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.7840, 16446.375, 501.2356, 1, 0.1840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.8840, 16446.70588235294, 512.2026, 1, 0.1840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.9840, 16454.722222222223, 523.1115, 1, 0.1840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.0840, 16457.263157894737, 534.9770, 1, 0.1840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.1840, 16458.8, 545.9338, 1, 0.1840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.2880, 16459.571428571428, 556.8126, 1, 0.1880, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.2880, 16459.571428571428, 556.8129, 1, 0.1880, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.2400, 16394.238095238095, 1308.1125, 53, 0.2400, gs='40', nc='0.8', ne='0.6', ps='5', xi='0.2'
12.3400, 16396.363636363636, 1319.9204, 53, 0.2400, gs='40', nc='0.8', ne='0.6', ps='5', xi='0.2'
12.4400, 16395.82608695652, 1330.8755, 53, 0.2400, gs='40', nc='0.8', ne='0.6', ps='5', xi='0.2'
12.5440, 16396.291666666668, 1341.6882, 53, 0.2440, gs='40', nc='0.8', ne='0.6', ps='5', xi='0.2'
12.6440, 16398.6, 1352.6428, 53, 0.2440, gs='40', nc='0.8', ne='0.6', ps='5', xi='0.2'
15.3680, 16252.2, 1645.1684, 56, 0.2680, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
15.4680, 16253.307692307691, 1656.0942, 56, 0.2680, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
15.5680, 16254.851851851852, 1667.9655, 56, 0.2680, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
15.6720, 16256.214285714286, 1678.7986, 56, 0.2720, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
19.5000, 16258.827586206897, 2092.9495, 56, 0.3000, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
19.6000, 16264.3, 2103.8281, 56, 0.3000, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
19.7000, 16264.032258064517, 2114.7922, 56, 0.3000, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
19.8040, 16267.625, 2125.6863, 56, 0.3040, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
19.9040, 16263.666666666666, 2136.6046, 56, 0.3040, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
20.0040, 16261.35294117647, 2147.4706, 56, 0.3040, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
20.1080, 16259.57142857143, 2157.4075, 56, 0.3080, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
20.2080, 16259.444444444445, 2169.4374, 56, 0.3080, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.2'
