Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 8518.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 8478.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.6, 8398.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.0000000000000013, 8253.0, 1, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.1000000000000014, 8338.0, 2, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.2000000000000015, 8336.333333333334, 3, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.3000000000000016, 8345.25, 4, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.4000000000000017, 8352.6, 5, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.5000000000000018, 8359.333333333334, 6, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.600000000000002, 8361.714285714286, 7, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.700000000000002, 8345.5, 8, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.800000000000002, 8355.555555555555, 9, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
3.900000000000002, 8355.3, 10, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.000000000000002, 8346.636363636364, 11, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.100000000000001, 8349.75, 12, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.200000000000001, 8358.692307692309, 13, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.300000000000001, 8350.642857142857, 14, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.4, 8343.866666666667, 15, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.5, 8350.5625, 16, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.6, 8357.941176470587, 17, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.699999999999999, 8358.055555555555, 18, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.799999999999999, 8362.578947368422, 19, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
4.899999999999999, 8362.2, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='25', xi='0.6'
7.499999999999989, 8327.3, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.599999999999989, 8331.809523809523, 21, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.699999999999989, 8330.272727272728, 22, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.799999999999988, 8332.521739130434, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.899999999999988, 8333.333333333334, 24, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
7.999999999999988, 8336.48, 25, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.099999999999987, 8334.653846153846, 26, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
8.199999999999987, 8337.222222222223, 27, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
9.99999999999998, 8338.285714285714, 28, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
10.09999999999998, 8340.586206896553, 29, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
10.19999999999998, 8343.066666666668, 30, 1, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='25', xi='0.6'
