Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 5568.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 5566.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.8999999999999999, 5549.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
1.4000000000000001, 5539.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.6'
1.5000000000000002, 5580.5, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.6'
1.6000000000000003, 5589.333333333333, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.6'
1.7000000000000004, 5585.0, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.0000000000000013, 5527.5, 4, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.1000000000000014, 5546.0, 5, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.2000000000000015, 5547.5, 6, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.3000000000000016, 5532.714285714285, 7, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.4000000000000017, 5527.75, 8, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.5000000000000018, 5529.888888888889, 9, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.600000000000002, 5530.6, 10, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.700000000000002, 5529.181818181818, 11, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.800000000000002, 5529.333333333333, 12, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
3.900000000000002, 5525.7692307692305, 13, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
4.000000000000002, 5529.857142857143, 14, 1, 1000000000.0, gs='20', nc='0.6', ne='0.6', ps='25', xi='0.6'
6.299999999999994, 5521.642857142857, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.399999999999993, 5519.333333333333, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.499999999999993, 5518.9375, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.5999999999999925, 5519.882352941177, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.699999999999992, 5519.944444444444, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.799999999999992, 5522.789473684211, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.8999999999999915, 5523.1, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
6.999999999999991, 5524.761904761905, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.6'
10.19999999999998, 5480.285714285715, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.29999999999998, 5481.681818181818, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.399999999999979, 5482.130434782609, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.499999999999979, 5482.125, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.599999999999978, 5482.64, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.699999999999978, 5483.0, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.799999999999978, 5482.333333333333, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.899999999999977, 5480.642857142857, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
10.999999999999977, 5480.413793103448, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
11.099999999999977, 5482.033333333334, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
11.199999999999976, 5482.225806451613, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
11.299999999999976, 5482.8125, 32, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
11.399999999999975, 5485.545454545455, 33, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.299999999999969, 5485.294117647059, 34, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.399999999999968, 5485.285714285715, 35, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.499999999999968, 5486.333333333333, 36, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.599999999999968, 5485.216216216216, 37, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.699999999999967, 5484.0526315789475, 38, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.799999999999967, 5484.128205128205, 39, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.899999999999967, 5484.45, 40, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
13.999999999999966, 5483.731707317073, 41, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.099999999999966, 5484.142857142857, 42, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.199999999999966, 5484.186046511628, 43, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.299999999999965, 5483.772727272727, 44, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.399999999999965, 5483.888888888889, 45, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.499999999999964, 5483.869565217391, 46, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.599999999999964, 5484.36170212766, 47, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
14.699999999999964, 5484.625, 48, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.6'
