Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 29985.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.4, 29556.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.0000000000000013, 29466.0, 1, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.1000000000000014, 29739.5, 2, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 29663.666666666668, 3, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 29655.75, 4, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.4000000000000017, 29709.2, 5, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.5000000000000018, 29737.666666666668, 6, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.600000000000002, 29748.285714285714, 7, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.700000000000002, 29739.0, 8, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.800000000000002, 29742.333333333332, 9, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.900000000000002, 29766.0, 10, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.000000000000002, 29757.545454545456, 11, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.100000000000001, 29782.333333333332, 12, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.200000000000001, 29750.615384615383, 13, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.300000000000001, 29765.071428571428, 14, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.4, 29778.066666666666, 15, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.5, 29784.8125, 16, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.6, 29770.235294117647, 17, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.699999999999999, 29750.555555555555, 18, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.799999999999999, 29750.736842105263, 19, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
4.899999999999999, 29745.35, 20, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.8999999999999915, 29754.95238095238, 21, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.999999999999991, 29778.954545454544, 22, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.099999999999991, 29760.956521739132, 23, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.19999999999999, 29755.916666666668, 24, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.29999999999999, 29754.36, 25, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.39999999999999, 29754.653846153848, 26, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.499999999999989, 29746.925925925927, 27, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.599999999999989, 29748.535714285714, 28, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.699999999999989, 29742.724137931036, 29, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.799999999999988, 29745.1, 30, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.899999999999988, 29731.064516129034, 31, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
7.999999999999988, 29733.3125, 32, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.099999999999987, 29740.484848484848, 33, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.199999999999987, 29735.676470588234, 34, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.299999999999986, 29734.514285714286, 35, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.399999999999986, 29728.027777777777, 36, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
8.399999999999986, 29728.027777777777, 36, 1, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.1'
17.899999999999984, 29572.333333333332, 36, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='5', xi='0.4'
17.999999999999986, 29573.81081081081, 37, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='5', xi='0.4'
17.999999999999986, 29573.81081081081, 37, 2, 1000000000.0, gs='10', nc='0.4', ne='0.6', ps='5', xi='0.4'
28.10000000000013, 29569.35135135135, 37, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.80000000000014, 29575.605263157893, 38, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
28.90000000000014, 29573.79487179487, 39, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.000000000000142, 29574.825, 40, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.100000000000144, 29571.463414634145, 41, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.200000000000145, 29567.571428571428, 42, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.300000000000146, 29561.837209302324, 43, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.400000000000148, 29561.204545454544, 44, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.50000000000015, 29566.533333333333, 45, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.60000000000015, 29569.239130434784, 46, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.700000000000152, 29565.574468085106, 47, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.800000000000153, 29560.166666666668, 48, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
29.900000000000155, 29561.30612244898, 49, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.000000000000156, 29562.74, 50, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.100000000000158, 29569.274509803923, 51, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.20000000000016, 29567.153846153848, 52, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.30000000000016, 29567.33962264151, 53, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.400000000000162, 29562.62962962963, 54, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.500000000000163, 29563.81818181818, 55, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
30.500000000000163, 29563.81818181818, 55, 3, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
55.70000000000052, 29515.945454545454, 55, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
57.50000000000055, 29514.553571428572, 56, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
57.60000000000055, 29513.070175438595, 57, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
57.70000000000055, 29515.94827586207, 58, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
57.80000000000055, 29516.118644067796, 59, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
57.90000000000055, 29515.75, 60, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.000000000000554, 29517.426229508197, 61, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.100000000000556, 29515.09677419355, 62, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.20000000000056, 29514.73015873016, 63, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.30000000000056, 29518.640625, 64, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.40000000000056, 29516.476923076923, 65, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.50000000000056, 29516.969696969696, 66, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.60000000000056, 29515.149253731342, 67, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.700000000000564, 29517.04411764706, 68, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.800000000000566, 29518.492753623188, 69, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
58.90000000000057, 29515.714285714286, 70, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
59.00000000000057, 29513.802816901407, 71, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
59.10000000000057, 29514.069444444445, 72, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
59.10000000000057, 29514.069444444445, 72, 6, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.19999999999989, 29514.87671232877, 73, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.29999999999988, 29519.337837837837, 74, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.39999999999988, 29517.933333333334, 75, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.49999999999987, 29519.157894736843, 76, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.59999999999987, 29520.22077922078, 77, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.69999999999986, 29522.02564102564, 78, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.79999999999986, 29525.392405063292, 79, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.89999999999985, 29527.325, 80, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
77.99999999999984, 29527.814814814814, 81, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.09999999999984, 29528.024390243903, 82, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.19999999999983, 29527.5421686747, 83, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.29999999999983, 29528.14285714286, 84, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.39999999999982, 29528.65882352941, 85, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.49999999999982, 29530.89534883721, 86, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.59999999999981, 29528.48275862069, 87, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.6999999999998, 29526.215909090908, 88, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
78.7999999999998, 29527.280898876405, 89, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.4999999999997, 29523.71111111111, 90, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.5999999999997, 29522.9010989011, 91, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.69999999999969, 29522.608695652172, 92, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.79999999999968, 29521.172043010753, 93, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.89999999999968, 29521.574468085106, 94, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
80.99999999999967, 29523.684210526317, 95, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.09999999999967, 29523.083333333332, 96, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.19999999999966, 29522.164948453606, 97, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.29999999999966, 29519.64285714286, 98, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.39999999999965, 29519.272727272728, 99, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.49999999999964, 29520.18, 100, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.59999999999964, 29519.069306930694, 101, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.69999999999963, 29519.607843137255, 102, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.79999999999963, 29522.223300970873, 103, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.89999999999962, 29521.60576923077, 104, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.99999999999962, 29522.24761904762, 105, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
81.99999999999962, 29522.24761904762, 105, 8, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
85.6999999999994, 29522.66037735849, 106, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.39999999999931, 29521.766355140186, 107, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.4999999999993, 29522.23148148148, 108, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.5999999999993, 29520.798165137614, 109, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.69999999999929, 29520.3, 110, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.79999999999929, 29519.684684684686, 111, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.89999999999928, 29516.678571428572, 112, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
87.99999999999928, 29515.867256637168, 113, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.09999999999927, 29516.166666666668, 114, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.19999999999926, 29516.721739130433, 115, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.29999999999926, 29518.112068965518, 116, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.39999999999925, 29517.65811965812, 117, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.49999999999925, 29517.025423728814, 118, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.59999999999924, 29515.613445378152, 119, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.69999999999924, 29515.191666666666, 120, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.79999999999923, 29514.04958677686, 121, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.89999999999922, 29514.45901639344, 122, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
88.89999999999922, 29514.45901639344, 122, 9, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
99.9999999999986, 29514.45901639344, 122, 12, 1000000000.0, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.6'
