Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 15663.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 15441.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4000000000000001, 15360.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.5000000000000002, 15441.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6000000000000003, 15456.666666666666, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7000000000000004, 15430.5, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.0000000000000013, 15390.0, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.1000000000000014, 15389.0, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.2000000000000015, 15398.333333333334, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.3000000000000016, 15367.57142857143, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.4000000000000017, 15361.5, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.5000000000000018, 15360.222222222223, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.600000000000002, 15373.2, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.700000000000002, 15383.0, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.800000000000002, 15373.75, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.900000000000002, 15366.76923076923, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.000000000000002, 15366.07142857143, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
6.5999999999999925, 15341.07142857143, 14, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.699999999999992, 15344.533333333333, 15, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.799999999999992, 15340.25, 16, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.8999999999999915, 15343.0, 17, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.999999999999991, 15346.666666666666, 18, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.099999999999991, 15350.947368421053, 19, 1, 1000000000.0, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
