"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1160, 100000000, 0.0003, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2160, 15663.0, 11.0700, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3160, 15441.0, 22.9261, 1, 0.1160, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.5240, 15360.0, 153.6337, 13, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6240, 15441.5, 164.4708, 13, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7240, 15456.666666666666, 175.3937, 13, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.8240, 15430.5, 185.2741, 13, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.1360, 15390.0, 327.0880, 23, 0.1360, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.2360, 15389.0, 338.9643, 23, 0.1360, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.3360, 15398.333333333334, 349.9471, 23, 0.1360, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.4360, 15367.57142857143, 360.7845, 23, 0.1360, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.5400, 15361.5, 371.5732, 23, 0.1400, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.6400, 15360.222222222223, 382.4586, 23, 0.1400, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.7400, 15373.2, 393.3489, 23, 0.1400, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.8400, 15383.0, 403.1442, 23, 0.1400, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.9440, 15373.75, 414.0069, 23, 0.1440, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.0440, 15366.76923076923, 425.8905, 23, 0.1440, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.1440, 15366.07142857143, 436.7980, 23, 0.1440, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.6'
6.7640, 15341.07142857143, 719.2697, 36, 0.1640, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.8640, 15344.533333333333, 730.2218, 36, 0.1640, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
6.9640, 15340.25, 741.1872, 36, 0.1640, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.0680, 15343.0, 752.0484, 36, 0.1680, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.1680, 15346.666666666666, 763.9063, 36, 0.1680, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.2680, 15350.947368421053, 774.7852, 36, 0.1680, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.3680, 15352.2, 785.7243, 36, 0.1680, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
7.4720, 15352.619047619048, 796.5938, 36, 0.1720, gs='20', nc='0.6', ne='0.8', ps='5', xi='0.6'
