Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 30537.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.30000000000000004, 30326.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
0.4, 30076.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.2000000000000006, 30008.0, 1, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.3000000000000007, 30231.0, 2, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.400000000000001, 30237.0, 3, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.500000000000001, 30452.0, 4, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.600000000000001, 30416.2, 5, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.700000000000001, 30408.833333333332, 6, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.800000000000001, 30387.428571428572, 7, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
2.9000000000000012, 30428.75, 8, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.0000000000000013, 30481.444444444445, 9, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.1000000000000014, 30460.4, 10, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.2000000000000015, 30473.454545454544, 11, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
3.3000000000000016, 30433.166666666668, 12, 1, 1000000000.0, gs='70', nc='0.4', ne='0.4', ps='5', xi='0.1'
6.399999999999993, 30234.75, 12, 1, 1000000000.0, gs='20', nc='0.4', ne='0.4', ps='5', xi='0.1'
