Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 4634.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 4633.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3, 4634.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.6000000000000003, 4633.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.6', ps='15', xi='0.2'
1.7000000000000004, 4633.666666666667, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.6', ps='15', xi='0.2'
2.600000000000001, 4632.666666666667, 3, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
2.700000000000001, 4632.75, 4, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
2.800000000000001, 4633.4, 5, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
2.9000000000000012, 4633.333333333333, 6, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
3.0000000000000013, 4633.285714285715, 7, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
3.1000000000000014, 4633.25, 8, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
3.2000000000000015, 4633.222222222223, 9, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.399999999999993, 4633.2, 10, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.499999999999993, 4633.272727272727, 11, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.5999999999999925, 4633.25, 12, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.699999999999992, 4633.2307692307695, 13, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.799999999999992, 4633.357142857143, 14, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.8999999999999915, 4633.333333333333, 15, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
6.999999999999991, 4633.5, 16, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.099999999999991, 4633.588235294118, 17, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.19999999999999, 4633.611111111111, 18, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.29999999999999, 4633.578947368421, 19, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.39999999999999, 4633.55, 20, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.499999999999989, 4633.523809523809, 21, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.599999999999989, 4633.5, 22, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.699999999999989, 4633.695652173913, 23, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
7.799999999999988, 4633.666666666667, 24, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='15', xi='0.2'
