"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0880, 100000000, 0.0003, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1880, 2676.0, 11.3108, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3960, 2676.0, 136.4448, 0, 0.0960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8000, 2676.0, 177.9993, 0, 0.1000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.3000, 2676.0, 229.9596, 0, 0.1000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.9040, 2676.0, 292.3012, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
3.6120, 2676.0, 365.1143, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
4.4160, 2676.0, 448.6174, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
5.3200, 2676.0, 542.2361, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.7320, 2676.0, 687.9448, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
6.9320, 2676.0, 708.7660, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
8.1440, 2676.0, 833.6655, 0, 0.1440, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
9.4520, 2676.0, 968.8691, 0, 0.1520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
10.8640, 2676.0, 1114.4549, 0, 0.1640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
12.3760, 2676.0, 1270.4387, 0, 0.1760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
13.9880, 2676.0, 1436.5762, 0, 0.1880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
15.7040, 2676.0, 1613.6596, 0, 0.2040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
17.5200, 2676.0, 1801.0805, 0, 0.2200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
19.4320, 2676.0, 1999.0666, 0, 0.2320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
21.4520, 2676.0, 2206.0466, 0, 0.2520, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
23.5720, 2676.0, 2425.7077, 0, 0.2720, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
25.7920, 2676.0, 2654.5759, 0, 0.2920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
28.1160, 2676.0, 2893.7954, 0, 0.3160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
30.5400, 2676.0, 3143.6246, 0, 0.3400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
33.0640, 2676.0, 3403.9612, 0, 0.3640, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
35.6880, 2676.0, 3674.1985, 0, 0.3880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
38.4120, 2676.0, 3955.4061, 0, 0.4120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
41.2400, 2676.0, 4246.4891, 0, 0.4400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
44.1680, 2676.0, 4548.3490, 0, 0.4680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
47.1960, 2676.0, 4860.5086, 0, 0.4960, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
50.3280, 2676.0, 5183.1179, 0, 0.5280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
53.5600, 2676.0, 5516.3118, 0, 0.5600, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
56.8920, 2676.0, 5859.9075, 0, 0.5920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
60.3280, 2676.0, 6213.7484, 0, 0.6280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
63.8680, 2676.0, 6578.1404, 0, 0.6680, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
67.5080, 2676.0, 6952.5063, 0, 0.7080, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
71.2480, 2676.0, 7337.9787, 0, 0.7480, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
75.0920, 2676.0, 7733.6553, 0, 0.7920, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
79.0400, 2676.0, 8139.6775, 0, 0.8400, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
83.0840, 2676.0, 8555.7832, 0, 0.8840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
87.2280, 2676.0, 8981.9449, 0, 0.9280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
91.4760, 2676.0, 9418.8904, 0, 0.9760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
95.8280, 2676.0, 9866.5161, 0, 1.0280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
100.2800, 2676.0, 10324.8275, 0, 1.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
101.0880, 2676.0, 10408.1125, 52, 1.0880, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.6'
101.0880, 2676.0, 10408.1126, 52, 1.0880, gs='10', nc='0.1', ne='0.4', ps='25', xi='0.6'
