"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 2618.0, 20.4116, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.5800, 2616.0, 102.9587, 4, 0.0800, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
1.3880, 2617.0, 265.3889, 4, 0.0880, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.0920, 2617.3333333333335, 408.3069, 4, 0.0920, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.1920, 2616.6666666666665, 428.7051, 15, 0.0920, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.2920, 2616.5, 449.1175, 15, 0.0920, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.3920, 2616.4, 469.5526, 15, 0.0920, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.4920, 2616.6666666666665, 490.0003, 15, 0.0920, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.8200, 2616.5714285714284, 1367.8131, 15, 0.1200, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.9240, 2616.75, 1388.2890, 15, 0.1240, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.0240, 2616.8888888888887, 1408.6980, 15, 0.1240, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.1240, 2616.8, 1429.0672, 15, 0.1240, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.2240, 2616.909090909091, 1449.4648, 15, 0.1240, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.3240, 2616.8333333333335, 1470.8911, 15, 0.1240, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.4280, 2616.769230769231, 1490.2942, 15, 0.1280, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.5280, 2616.8571428571427, 1510.6703, 15, 0.1280, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.6280, 2616.8, 1531.0310, 15, 0.1280, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.7280, 2616.75, 1551.3988, 15, 0.1280, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.8320, 2616.705882352941, 1571.7855, 15, 0.1320, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.9320, 2616.6666666666665, 1592.1920, 15, 0.1320, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.0320, 2616.7368421052633, 1612.7359, 15, 0.1320, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.1320, 2616.7, 1633.1922, 15, 0.1320, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.2360, 2616.6666666666665, 1653.6744, 15, 0.1360, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.3360, 2616.7272727272725, 1674.1249, 15, 0.1360, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.4360, 2616.695652173913, 1694.5439, 15, 0.1360, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.5400, 2616.6666666666665, 1715.9652, 15, 0.1400, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.5400, 2616.6666666666665, 1715.9658, 15, 0.1400, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
18.5080, 2616.4166666666665, 3734.3774, 51, 0.2080, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.6120, 2616.48, 3755.8423, 51, 0.2120, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.7120, 2616.4615384615386, 3775.1994, 51, 0.2120, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.8120, 2616.4444444444443, 3795.4902, 51, 0.2120, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.9160, 2616.4285714285716, 3816.8729, 51, 0.2160, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.0160, 2616.4137931034484, 3836.3006, 51, 0.2160, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.1200, 2616.4, 3856.6832, 51, 0.2200, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.2200, 2616.451612903226, 3877.0684, 51, 0.2200, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.3200, 2616.4375, 3897.4584, 51, 0.2200, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.4240, 2616.4242424242425, 3918.8717, 51, 0.2240, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.5240, 2616.4117647058824, 3938.2482, 51, 0.2240, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.6280, 2616.457142857143, 3958.6721, 51, 0.2280, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.6280, 2616.457142857143, 3958.6729, 51, 0.2280, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.0920, 2616.4444444444443, 8509.8844, 51, 0.3920, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.2960, 2616.4864864864867, 8549.7159, 51, 0.3960, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.5000, 2616.4736842105262, 8590.5435, 51, 0.4000, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.7040, 2616.5128205128203, 8631.2668, 51, 0.4040, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.9040, 2616.5, 8672.9915, 51, 0.4040, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.1080, 2616.487804878049, 8712.7871, 51, 0.4080, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.3120, 2616.4761904761904, 8753.6115, 51, 0.4120, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.5160, 2616.4651162790697, 8794.5981, 51, 0.4160, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.7200, 2616.5, 8835.4968, 51, 0.4200, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.9240, 2616.5333333333333, 8876.1836, 51, 0.4240, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
45.0360, 2616.521739130435, 9100.5704, 51, 0.4360, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
45.1360, 2616.553191489362, 9121.9014, 51, 0.4360, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
45.2400, 2616.5833333333335, 9141.3283, 51, 0.4400, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
45.3400, 2616.612244897959, 9161.6851, 51, 0.4400, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
