Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 2618.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.5, 2616.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
1.3, 2617.0, 2, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.0000000000000004, 2617.3333333333335, 3, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
2.1000000000000005, 2616.6666666666665, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.2000000000000006, 2616.5, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.3000000000000007, 2616.4, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
2.400000000000001, 2616.6666666666665, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.699999999999992, 2616.5714285714284, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.799999999999992, 2616.75, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.8999999999999915, 2616.8888888888887, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
6.999999999999991, 2616.8, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.099999999999991, 2616.909090909091, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.19999999999999, 2616.8333333333335, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.29999999999999, 2616.769230769231, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.39999999999999, 2616.8571428571427, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.499999999999989, 2616.8, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.599999999999989, 2616.75, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.699999999999989, 2616.705882352941, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.799999999999988, 2616.6666666666665, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.899999999999988, 2616.7368421052633, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
7.999999999999988, 2616.7, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.099999999999987, 2616.6666666666665, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.199999999999987, 2616.7272727272725, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.299999999999986, 2616.695652173913, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.399999999999986, 2616.6666666666665, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
8.399999999999986, 2616.6666666666665, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.2', ps='45', xi='0.2'
18.29999999999999, 2616.4166666666665, 24, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.39999999999999, 2616.48, 25, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.499999999999993, 2616.4615384615386, 26, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.599999999999994, 2616.4444444444443, 27, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.699999999999996, 2616.4285714285716, 28, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.799999999999997, 2616.4137931034484, 29, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
18.9, 2616.4, 30, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.0, 2616.451612903226, 31, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.1, 2616.4375, 32, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.200000000000003, 2616.4242424242425, 33, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.300000000000004, 2616.4117647058824, 34, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.400000000000006, 2616.457142857143, 35, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
19.400000000000006, 2616.457142857143, 35, 2, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
41.70000000000032, 2616.4444444444443, 36, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
41.900000000000325, 2616.4864864864867, 37, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.10000000000033, 2616.4736842105262, 38, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.30000000000033, 2616.5128205128203, 39, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.500000000000334, 2616.5, 40, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.70000000000034, 2616.487804878049, 41, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
42.90000000000034, 2616.4761904761904, 42, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.10000000000034, 2616.4651162790697, 43, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
43.300000000000345, 2616.5, 44, 3, 1000000000.0, gs='40', nc='0.8', ne='0.2', ps='25', xi='0.4'
