Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 44850.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.8999999999999999, 44735.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='25', xi='0.2'
2.0000000000000004, 44564.0, 1, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.1000000000000005, 44813.0, 2, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.2000000000000006, 44850.0, 3, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.3000000000000007, 44779.5, 4, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.400000000000001, 44803.0, 5, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.500000000000001, 44851.833333333336, 6, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.600000000000001, 44838.71428571428, 7, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.700000000000001, 44881.375, 8, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.800000000000001, 44897.555555555555, 9, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
2.9000000000000012, 44932.1, 10, 1, 1000000000.0, gs='70', nc='0.6', ne='0.6', ps='15', xi='0.2'
5.799999999999995, 44492.5, 10, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
5.899999999999995, 44510.90909090909, 11, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
5.999999999999995, 44500.833333333336, 12, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.099999999999994, 44555.692307692305, 13, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.199999999999994, 44580.78571428572, 14, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.299999999999994, 44592.066666666666, 15, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.399999999999993, 44580.375, 16, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.499999999999993, 44567.882352941175, 17, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.5999999999999925, 44558.666666666664, 18, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.699999999999992, 44567.89473684211, 19, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.799999999999992, 44574.55, 20, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.8999999999999915, 44559.80952380953, 21, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
6.999999999999991, 44556.454545454544, 22, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.099999999999991, 44540.565217391304, 23, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.19999999999999, 44542.166666666664, 24, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.29999999999999, 44537.68, 25, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.39999999999999, 44553.153846153844, 26, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
7.499999999999989, 44545.96296296296, 27, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.09999999999998, 44552.28571428572, 28, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.19999999999998, 44545.10344827586, 29, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.29999999999998, 44542.23333333333, 30, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.399999999999979, 44541.096774193546, 31, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.499999999999979, 44530.75, 32, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.599999999999978, 44539.30303030303, 33, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.699999999999978, 44534.382352941175, 34, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.799999999999978, 44535.8, 35, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.899999999999977, 44528.805555555555, 36, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
10.999999999999977, 44528.91891891892, 37, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.099999999999977, 44537.78947368421, 38, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.199999999999976, 44551.4358974359, 39, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.299999999999976, 44560.825, 40, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.399999999999975, 44562.95121951219, 41, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.499999999999975, 44562.92857142857, 42, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.599999999999975, 44562.20930232558, 43, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.699999999999974, 44563.204545454544, 44, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
11.699999999999974, 44563.204545454544, 44, 1, 1000000000.0, gs='10', nc='0.6', ne='0.6', ps='15', xi='0.2'
18.799999999999997, 44493.454545454544, 44, 2, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
18.799999999999997, 44493.454545454544, 44, 2, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
30.20000000000016, 44490.77777777778, 45, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
30.30000000000016, 44488.586956521736, 46, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
30.400000000000162, 44486.617021276594, 47, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.30000000000019, 44487.041666666664, 48, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.40000000000019, 44489.77551020408, 49, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.50000000000019, 44490.98, 50, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.60000000000019, 44485.549019607846, 51, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
32.700000000000195, 44482.903846153844, 52, 5, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='15', xi='0.6'
