"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1240, 100000000, 0.0004, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2240, 13914.0, 11.3828, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.1360, 13902.0, 226.1533, 19, 0.1360, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.2360, 13899.5, 237.4810, 19, 0.1360, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.3360, 13930.0, 248.7404, 19, 0.1360, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.4360, 13938.5, 260.1023, 19, 0.1360, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.5360, 13902.4, 271.6004, 19, 0.1360, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.6400, 13901.0, 282.8766, 19, 0.1400, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.7400, 13892.42857142857, 294.2372, 19, 0.1400, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.8400, 13892.75, 305.4176, 19, 0.1400, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.9400, 13903.333333333334, 316.6750, 19, 0.1400, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
3.0440, 13902.2, 328.9742, 19, 0.1440, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
4.0480, 13730.1, 441.9642, 20, 0.1480, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
4.1520, 13723.818181818182, 452.1427, 20, 0.1520, gs='40', nc='0.4', ne='0.4', ps='5', xi='0.4'
6.4640, 13660.636363636364, 712.3747, 30, 0.1640, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
6.5680, 13681.166666666666, 723.6022, 30, 0.1680, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
6.6680, 13687.0, 734.8946, 30, 0.1680, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
6.7680, 13674.785714285714, 746.1871, 30, 0.1680, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
6.8680, 13674.4, 757.5210, 30, 0.1680, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
6.9720, 13677.625, 768.8247, 30, 0.1720, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
7.0720, 13675.235294117647, 780.0593, 30, 0.1720, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
7.1720, 13664.722222222223, 791.4092, 30, 0.1720, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
7.2720, 13665.315789473685, 802.7986, 30, 0.1720, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
7.3760, 13662.25, 814.1271, 30, 0.1760, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
7.4760, 13673.285714285714, 825.3707, 30, 0.1760, gs='40', nc='0.1', ne='0.4', ps='5', xi='0.4'
10.8000, 13563.333333333334, 1198.4170, 43, 0.2000, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
10.9040, 13565.227272727272, 1209.8178, 43, 0.2040, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.0040, 13557.08695652174, 1221.0530, 43, 0.2040, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.1040, 13553.666666666666, 1232.2921, 43, 0.2040, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.2080, 13554.4, 1243.7167, 43, 0.2080, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.3080, 13555.076923076924, 1255.0181, 43, 0.2080, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.4080, 13551.962962962964, 1266.3208, 43, 0.2080, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.5080, 13549.75, 1277.6207, 43, 0.2080, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.6120, 13548.379310344828, 1288.9167, 43, 0.2120, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.7120, 13551.833333333334, 1300.2448, 43, 0.2120, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.8120, 13549.838709677419, 1311.5614, 43, 0.2120, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
11.9120, 13564.59375, 1322.8284, 43, 0.2120, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
12.0160, 13561.424242424242, 1334.1108, 43, 0.2160, gs='20', nc='0.1', ne='0.4', ps='5', xi='0.4'
