Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 23233.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6000000000000003, 23200.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.7000000000000004, 23428.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.8000000000000005, 23533.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.9000000000000006, 23526.0, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.0000000000000004, 23523.8, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.1000000000000005, 23537.166666666668, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.2000000000000015, 23453.0, 6, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.3000000000000016, 23426.14285714286, 7, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.4000000000000017, 23418.25, 8, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.5000000000000018, 23430.88888888889, 9, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.600000000000002, 23446.7, 10, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.700000000000002, 23463.0, 11, 1, 1000000000.0, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
6.999999999999991, 23265.272727272728, 11, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.099999999999991, 23259.416666666668, 12, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.19999999999999, 23255.23076923077, 13, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.29999999999999, 23238.35714285714, 14, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.39999999999999, 23238.8, 15, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.499999999999989, 23239.5, 16, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.599999999999989, 23253.58823529412, 17, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.699999999999989, 23267.5, 18, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.799999999999988, 23279.315789473683, 19, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.899999999999988, 23298.65, 20, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.999999999999988, 23317.47619047619, 21, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.099999999999987, 23328.5, 22, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.199999999999987, 23330.17391304348, 23, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.299999999999986, 23328.125, 24, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.399999999999986, 23321.08, 25, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.499999999999986, 23336.19230769231, 26, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.599999999999985, 23337.962962962964, 27, 1, 1000000000.0, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
