"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 23233.0, 21.7569, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6880, 23200.0, 349.5209, 15, 0.0880, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.7880, 23428.0, 371.2834, 15, 0.0880, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.8880, 23533.0, 393.1237, 15, 0.0880, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
1.9920, 23526.0, 415.0310, 15, 0.0920, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.0920, 23523.8, 436.8577, 15, 0.0920, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
2.1920, 23537.166666666668, 458.7048, 15, 0.0920, gs='40', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.3000, 23453.0, 698.4870, 20, 0.1000, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.4000, 23426.14285714286, 720.5981, 20, 0.1000, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.5000, 23418.25, 742.4633, 20, 0.1000, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.6000, 23430.88888888889, 764.2932, 20, 0.1000, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.7040, 23446.7, 786.1853, 20, 0.1040, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
3.8040, 23463.0, 808.0627, 20, 0.1040, gs='20', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.1240, 23265.272727272728, 1528.5023, 37, 0.1240, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.2280, 23259.416666666668, 1550.3211, 37, 0.1280, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.3280, 23255.23076923077, 1572.1657, 37, 0.1280, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.4280, 23238.35714285714, 1594.0614, 37, 0.1280, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.5280, 23238.8, 1615.8841, 37, 0.1280, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.6320, 23239.5, 1637.7264, 37, 0.1320, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.7320, 23253.58823529412, 1659.6125, 37, 0.1320, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.8320, 23267.5, 1681.4193, 37, 0.1320, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
7.9320, 23279.315789473683, 1703.2319, 37, 0.1320, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.0360, 23298.65, 1725.0240, 37, 0.1360, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.1360, 23317.47619047619, 1746.7950, 37, 0.1360, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.2360, 23328.5, 1768.6315, 37, 0.1360, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.3400, 23330.17391304348, 1790.4281, 37, 0.1400, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.4400, 23328.125, 1812.1515, 37, 0.1400, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.5400, 23321.08, 1834.1976, 37, 0.1400, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.6400, 23336.19230769231, 1856.9626, 37, 0.1400, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.7440, 23337.962962962964, 1877.7497, 37, 0.1440, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
8.8440, 23336.178571428572, 1899.5505, 37, 0.1440, gs='10', nc='0.4', ne='0.2', ps='25', xi='0.4'
11.8720, 22900.85714285714, 2554.3270, 40, 0.1720, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
11.9720, 22900.172413793105, 2576.1619, 40, 0.1720, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
12.0720, 22895.466666666667, 2597.8612, 40, 0.1720, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
12.1760, 22886.0, 2619.6979, 40, 0.1760, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
15.5040, 22834.677419354837, 3339.6735, 43, 0.2040, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.6080, 22847.875, 3361.5317, 43, 0.2080, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.7080, 22839.121212121212, 3383.3209, 43, 0.2080, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
15.8080, 22835.352941176472, 3405.1904, 43, 0.2080, gs='10', nc='0.4', ne='0.4', ps='5', xi='0.4'
20.8560, 22771.529411764706, 4496.7925, 56, 0.2560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
20.9560, 22771.914285714287, 4518.5535, 56, 0.2560, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
21.0600, 22773.583333333332, 4540.3728, 56, 0.2600, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
21.1600, 22779.27027027027, 4562.1823, 56, 0.2600, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
21.2640, 22777.71052631579, 4584.9577, 56, 0.2640, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
21.3640, 22776.0, 4605.8427, 56, 0.2640, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
21.4680, 22774.2, 4627.5735, 56, 0.2680, gs='10', nc='0.6', ne='0.4', ps='5', xi='0.4'
