Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 19277.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 19173.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.5000000000000002, 19167.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='5', xi='0.2'
1.6000000000000003, 19212.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='5', xi='0.2'
1.7000000000000004, 19213.666666666668, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='5', xi='0.2'
1.8000000000000005, 19276.0, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='5', xi='0.2'
1.9000000000000006, 19313.6, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.5, 19073.4, 5, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.6, 19067.833333333332, 6, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.699999999999999, 19069.85714285714, 7, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.799999999999999, 19072.625, 8, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.899999999999999, 19066.333333333332, 9, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
4.999999999999998, 19085.8, 10, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.099999999999998, 19092.636363636364, 11, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.1999999999999975, 19097.333333333332, 12, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.299999999999997, 19108.46153846154, 13, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.399999999999997, 19105.35714285714, 14, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.4999999999999964, 19107.2, 15, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.599999999999996, 19102.8125, 16, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.699999999999996, 19095.470588235294, 17, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.799999999999995, 19092.277777777777, 18, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.899999999999995, 19089.052631578947, 19, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
5.999999999999995, 19087.75, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
6.099999999999994, 19086.52380952381, 21, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
6.199999999999994, 19087.090909090908, 22, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
6.299999999999994, 19081.347826086956, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.4', ps='5', xi='0.2'
9.499999999999982, 19013.695652173912, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
9.599999999999982, 19018.083333333332, 24, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
9.699999999999982, 19017.4, 25, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
9.799999999999981, 19019.5, 26, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
9.89999999999998, 19019.37037037037, 27, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
9.99999999999998, 19019.89285714286, 28, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
10.09999999999998, 19022.827586206895, 29, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
10.19999999999998, 19016.9, 30, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
10.29999999999998, 19013.322580645163, 31, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
11.999999999999973, 19012.125, 32, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.099999999999973, 19011.515151515152, 33, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.199999999999973, 19019.382352941175, 34, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.299999999999972, 19016.257142857143, 35, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.399999999999972, 19013.38888888889, 36, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.499999999999972, 19010.891891891893, 37, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.599999999999971, 19011.947368421053, 38, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.69999999999997, 19012.79487179487, 39, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.79999999999997, 19015.45, 40, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.89999999999997, 19017.414634146342, 41, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
12.99999999999997, 19018.166666666668, 42, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.09999999999997, 19019.04651162791, 43, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.199999999999969, 19019.227272727272, 44, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.299999999999969, 19017.088888888888, 45, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.399999999999968, 19015.891304347828, 46, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.499999999999968, 19017.978723404256, 47, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
13.499999999999968, 19017.978723404256, 47, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
29.000000000000142, 19016.145833333332, 48, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
29.100000000000144, 19015.61224489796, 49, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
29.200000000000145, 19013.68, 50, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.100000000000172, 19010.882352941175, 51, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.200000000000173, 19010.403846153848, 52, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.300000000000175, 19008.35849056604, 53, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.400000000000176, 19006.814814814814, 54, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.500000000000178, 19010.672727272726, 55, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.60000000000018, 19010.553571428572, 56, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.70000000000018, 19010.43859649123, 57, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.800000000000182, 19011.51724137931, 58, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
31.900000000000183, 19010.661016949154, 59, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.000000000000185, 19009.25, 60, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.100000000000186, 19008.196721311477, 61, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.20000000000019, 19008.1935483871, 62, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.30000000000019, 19009.825396825396, 63, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.40000000000019, 19009.765625, 64, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.50000000000019, 19010.36923076923, 65, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.60000000000019, 19009.772727272728, 66, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.700000000000195, 19009.298507462685, 67, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.800000000000196, 19009.0, 68, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
32.800000000000196, 19009.0, 68, 3, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
46.40000000000039, 19007.304347826088, 69, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
46.50000000000039, 19007.5, 70, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
46.60000000000039, 19006.23943661972, 71, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
46.700000000000394, 19006.569444444445, 72, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
46.800000000000395, 19006.630136986303, 73, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.10000000000043, 19005.45945945946, 74, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.20000000000043, 19004.693333333333, 75, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.30000000000043, 19005.513157894737, 76, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.40000000000043, 19004.467532467534, 77, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.50000000000043, 19004.910256410258, 78, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.600000000000435, 19004.79746835443, 79, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.700000000000436, 19006.0875, 80, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.80000000000044, 19005.703703703704, 81, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
49.90000000000044, 19004.731707317074, 82, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.00000000000044, 19005.168674698794, 83, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.10000000000044, 19006.809523809523, 84, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.20000000000044, 19007.917647058825, 85, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.300000000000445, 19006.5, 86, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.400000000000446, 19005.988505747126, 87, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.50000000000045, 19006.647727272728, 88, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.60000000000045, 19006.876404494382, 89, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.70000000000045, 19006.51111111111, 90, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.80000000000045, 19006.956043956045, 91, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.90000000000045, 19006.434782608696, 92, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
50.90000000000045, 19006.434782608696, 92, 5, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
55.900000000000524, 19006.516129032258, 93, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.20000000000057, 19006.91489361702, 94, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.30000000000057, 19008.094736842104, 95, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.400000000000574, 19010.458333333332, 96, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.500000000000576, 19011.443298969072, 97, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.60000000000058, 19010.897959183672, 98, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.70000000000058, 19009.616161616163, 99, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.80000000000058, 19009.64, 100, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
59.90000000000058, 19009.38613861386, 101, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
60.00000000000058, 19007.63725490196, 102, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
60.100000000000584, 19008.398058252427, 103, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
60.200000000000585, 19007.64423076923, 104, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
60.30000000000059, 19008.095238095237, 105, 7, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
