Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 17716.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.0000000000000004, 17579.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.1000000000000005, 17741.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.2000000000000006, 17925.666666666668, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.3000000000000007, 18069.75, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.400000000000001, 18031.4, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.500000000000001, 18053.666666666668, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.600000000000001, 18125.14285714286, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.700000000000001, 18150.75, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.800000000000001, 18094.444444444445, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
2.9000000000000012, 18121.9, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
4.799999999999999, 18149.81818181818, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
4.899999999999999, 18135.166666666668, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
4.999999999999998, 18128.384615384617, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.099999999999998, 18085.5, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.1999999999999975, 18085.6, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.299999999999997, 18081.375, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.399999999999997, 18067.352941176472, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.4999999999999964, 18035.61111111111, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.599999999999996, 18054.736842105263, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.699999999999996, 18038.65, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.799999999999995, 18045.904761904763, 21, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.899999999999995, 18054.954545454544, 22, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
5.999999999999995, 18066.17391304348, 23, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.099999999999994, 18065.333333333332, 24, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.199999999999994, 18065.76, 25, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.299999999999994, 18077.653846153848, 26, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.399999999999993, 18077.925925925927, 27, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.499999999999993, 18084.928571428572, 28, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
6.499999999999993, 18084.928571428572, 28, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='15', xi='0.4'
11.899999999999974, 17658.714285714286, 28, 2, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='15', xi='0.6'
11.899999999999974, 17658.714285714286, 28, 2, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='15', xi='0.6'
19.900000000000013, 17246.285714285714, 28, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.2'
20.000000000000014, 17261.48275862069, 29, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.2'
20.100000000000016, 17262.466666666667, 30, 3, 1000000000.0, gs='10', nc='0.8', ne='0.2', ps='5', xi='0.2'
