"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0880, 100000000, 0.0003, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1880, 9445.0, 10.5420, 0, 0.0880, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2880, 9311.0, 21.1116, 1, 0.0880, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.1080, 9297.0, 317.0963, 29, 0.1080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.2080, 9307.5, 327.6771, 29, 0.1080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.3080, 9321.666666666666, 338.3743, 29, 0.1080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.4080, 9308.5, 349.0406, 29, 0.1080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.5080, 9310.4, 359.5481, 29, 0.1080, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.6120, 9312.0, 370.3005, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.7120, 9309.714285714286, 381.8755, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.8120, 9307.875, 391.4832, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.9120, 9310.444444444445, 402.9898, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.0120, 9310.7, 412.5171, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.1120, 9312.545454545454, 423.1181, 29, 0.1120, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.2160, 9312.5, 434.8134, 29, 0.1160, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.3160, 9315.538461538461, 444.3759, 29, 0.1160, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.4160, 9315.357142857143, 455.9174, 29, 0.1160, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.5200, 9315.133333333333, 465.4852, 29, 0.1200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.6200, 9316.3125, 476.9718, 29, 0.1200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.7200, 9315.529411764706, 486.4434, 29, 0.1200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.8200, 9313.055555555555, 497.9466, 29, 0.1200, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.9240, 9311.263157894737, 507.5229, 29, 0.1240, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
5.0240, 9308.25, 518.0685, 29, 0.1240, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
7.2400, 9301.65, 750.5078, 32, 0.1400, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.3400, 9298.809523809523, 761.1257, 32, 0.1400, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.4440, 9300.136363636364, 771.7048, 32, 0.1440, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.5440, 9298.652173913044, 782.2098, 32, 0.1440, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.3560, 9297.75, 972.6819, 32, 0.1560, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.4560, 9298.12, 983.2070, 32, 0.1560, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.5560, 9297.653846153846, 994.7565, 32, 0.1560, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.6600, 9300.851851851852, 1004.3065, 32, 0.1600, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.7600, 9300.0, 1015.8566, 32, 0.1600, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.8600, 9301.51724137931, 1025.5314, 32, 0.1600, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.9640, 9301.466666666667, 1036.0367, 32, 0.1640, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.0640, 9301.290322580646, 1046.5175, 32, 0.1640, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.1680, 9301.90625, 1057.0890, 32, 0.1680, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.2680, 9301.90909090909, 1068.7556, 32, 0.1680, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
10.3720, 9304.14705882353, 1078.5304, 32, 0.1720, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
