Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 42127.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 41997.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2, 41482.0, 1, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3, 41528.5, 2, 1, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 41427.5, 2, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 41493.666666666664, 3, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 41463.25, 4, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 41522.6, 5, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 41446.166666666664, 6, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 41474.142857142855, 7, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 41487.125, 8, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 41489.0, 9, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.000000000000002, 41522.5, 10, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.100000000000001, 41516.63636363636, 11, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.200000000000001, 41489.083333333336, 12, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.300000000000001, 41444.92307692308, 13, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4, 41428.07142857143, 14, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5, 41401.6, 15, 1, 1000000000.0, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
