"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1240, 100000000, 0.0004, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2240, 42127.0, 21.8476, 0, 0.1240, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3240, 41997.0, 43.6181, 1, 0.1240, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3320, 41482.0, 262.0205, 11, 0.1320, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.4320, 41528.5, 283.8179, 11, 0.1320, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3440, 41427.5, 698.0887, 29, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4440, 41493.666666666664, 720.1523, 29, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5440, 41463.25, 741.8876, 29, 0.1440, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.6480, 41522.6, 763.6622, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.7480, 41446.166666666664, 785.4322, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.8480, 41474.142857142855, 807.5042, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.9480, 41487.125, 829.2547, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.0480, 41489.0, 851.1588, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.1480, 41522.5, 873.9900, 29, 0.1480, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.2520, 41516.63636363636, 895.9002, 29, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.3520, 41489.083333333336, 916.8223, 29, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4520, 41444.92307692308, 938.8157, 29, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5520, 41428.07142857143, 960.7165, 29, 0.1520, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.6560, 41401.6, 982.5339, 29, 0.1560, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.7560, 41405.3125, 1004.3113, 29, 0.1560, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.8560, 41432.64705882353, 1026.1211, 29, 0.1560, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.9600, 41424.444444444445, 1047.8430, 29, 0.1600, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.0600, 41412.84210526316, 1069.7724, 29, 0.1600, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.1600, 41409.95, 1091.6469, 29, 0.1600, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.2'
7.3800, 41348.25, 1572.3383, 32, 0.1800, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.4800, 41345.57142857143, 1594.2322, 32, 0.1800, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.5840, 41349.818181818184, 1616.1306, 32, 0.1840, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
7.6840, 41345.608695652176, 1638.9805, 32, 0.1840, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.4'
