"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0006, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 25334.0, 11.3236, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3200, 25072.0, 22.6940, 1, 0.1200, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.5280, 25069.0, 159.0655, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6280, 25086.5, 170.3030, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7280, 25078.333333333332, 181.5901, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.8280, 25073.5, 192.7832, 13, 0.1280, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
2.9360, 25081.6, 317.9032, 13, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.1360, 25078.833333333332, 340.4642, 13, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.3400, 25076.571428571428, 363.0634, 13, 0.1400, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.5400, 25082.5, 385.8274, 13, 0.1400, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.7440, 25079.88888888889, 408.4004, 13, 0.1440, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.9440, 25120.7, 431.0100, 13, 0.1440, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.1440, 25116.18181818182, 453.4257, 13, 0.1440, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.4520, 25117.166666666668, 600.9457, 13, 0.1520, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
8.3760, 25074.416666666668, 928.7846, 36, 0.1760, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
