Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25334.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 25072.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.4000000000000001, 25069.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.5000000000000002, 25086.5, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.6000000000000003, 25078.333333333332, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
1.7000000000000004, 25073.5, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
2.800000000000001, 25081.6, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.0000000000000013, 25078.833333333332, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.2000000000000015, 25076.571428571428, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.4000000000000017, 25082.5, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.600000000000002, 25079.88888888889, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
3.800000000000002, 25120.7, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
4.000000000000002, 25116.18181818182, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
5.299999999999997, 25117.166666666668, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.6'
8.199999999999987, 25074.416666666668, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.299999999999986, 25077.923076923078, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.399999999999986, 25078.14285714286, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.499999999999986, 25077.866666666665, 15, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.599999999999985, 25076.25, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.699999999999985, 25075.764705882353, 17, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.799999999999985, 25075.5, 18, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.899999999999984, 25074.894736842107, 19, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
8.999999999999984, 25079.6, 20, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.099999999999984, 25078.85714285714, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.199999999999983, 25080.954545454544, 22, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.299999999999983, 25081.17391304348, 23, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.399999999999983, 25080.208333333332, 24, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.499999999999982, 25079.8, 25, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.599999999999982, 25078.96153846154, 26, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
9.699999999999982, 25078.444444444445, 27, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
15.89999999999996, 25077.821428571428, 28, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
15.99999999999996, 25077.931034482757, 29, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.09999999999996, 25081.233333333334, 30, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.19999999999996, 25080.645161290322, 31, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.29999999999996, 25080.0625, 32, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.399999999999963, 25079.454545454544, 33, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.499999999999964, 25079.441176470587, 34, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.599999999999966, 25084.0, 35, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.699999999999967, 25083.36111111111, 36, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
16.79999999999997, 25082.72972972973, 37, 1, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='5', xi='0.8'
