"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0840, 100000000, 0.0003, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1840, 3156.0, 20.4872, 0, 0.0840, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2840, 3146.0, 41.8867, 1, 0.0840, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2920, 3141.0, 245.9406, 11, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3920, 3139.5, 265.3264, 11, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.6080, 3141.6666666666665, 713.8473, 11, 0.1080, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.7080, 3150.0, 734.2527, 11, 0.1080, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.8080, 3157.0, 754.6674, 11, 0.1080, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.9080, 3155.8333333333335, 775.1168, 11, 0.1080, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.0080, 3153.285714285714, 795.5344, 11, 0.1080, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.1120, 3154.75, 816.8813, 11, 0.1120, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.2120, 3153.3333333333335, 836.3243, 11, 0.1120, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.3120, 3153.4, 856.7053, 11, 0.1120, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.4120, 3157.090909090909, 877.1175, 11, 0.1120, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.5160, 3160.3333333333335, 897.5297, 11, 0.1160, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.6160, 3161.6923076923076, 918.0119, 11, 0.1160, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.7160, 3160.0714285714284, 938.3568, 11, 0.1160, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.8160, 3162.2, 958.7212, 11, 0.1160, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
4.9200, 3162.375, 979.2209, 11, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.0200, 3164.6470588235293, 999.6645, 11, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.1200, 3165.3333333333335, 1020.1092, 11, 0.1200, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.2240, 3164.9473684210525, 1040.4887, 11, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.3240, 3164.5, 1060.8628, 11, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.4240, 3164.0476190476193, 1081.2562, 11, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.4240, 3164.0476190476193, 1081.2568, 11, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
9.9600, 3160.9523809523807, 1999.4728, 33, 0.1600, gs='40', nc='0.1', ne='0.8', ps='45', xi='0.2'
10.0600, 3160.7272727272725, 2019.8663, 33, 0.1600, gs='40', nc='0.1', ne='0.8', ps='45', xi='0.2'
10.1640, 3160.782608695652, 2040.3262, 33, 0.1640, gs='40', nc='0.1', ne='0.8', ps='45', xi='0.2'
10.2640, 3160.1666666666665, 2060.7077, 33, 0.1640, gs='40', nc='0.1', ne='0.8', ps='45', xi='0.2'
