"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1120, 100000000, 0.0003, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2120, 8243.0, 21.5295, 0, 0.1120, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3120, 8226.0, 41.0906, 1, 0.1120, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4120, 8210.0, 62.6741, 2, 0.1120, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.3320, 8250.0, 659.9470, 2, 0.1320, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.4320, 8264.333333333334, 680.5784, 2, 0.1320, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.5320, 8286.75, 700.2019, 2, 0.1320, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.6360, 8288.8, 721.7604, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.7360, 8287.666666666666, 741.3312, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.8360, 8302.285714285714, 762.9034, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.9360, 8300.875, 783.5143, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.0360, 8298.777777777777, 803.1888, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.1400, 8297.5, 824.8005, 2, 0.1400, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.2400, 8295.727272727272, 844.3613, 2, 0.1400, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.3400, 8295.25, 865.9701, 2, 0.1400, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.4400, 8294.923076923076, 886.5886, 2, 0.1400, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.5440, 8295.07142857143, 906.2575, 2, 0.1440, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.6440, 8295.733333333334, 927.8683, 2, 0.1440, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.7440, 8297.125, 948.5286, 2, 0.1440, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.8480, 8298.70588235294, 968.0740, 2, 0.1480, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
4.9480, 8300.166666666666, 989.7096, 2, 0.1480, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
5.0480, 8299.315789473685, 1009.3445, 2, 0.1480, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
5.1520, 8300.15, 1030.9001, 2, 0.1520, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
5.2520, 8300.52380952381, 1051.4500, 2, 0.1520, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
5.2520, 8300.52380952381, 1051.4503, 2, 0.1520, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
14.1120, 8240.619047619048, 2862.0031, 45, 0.2120, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.2120, 8241.5, 2883.5624, 45, 0.2120, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.3120, 8242.173913043478, 2903.1595, 45, 0.2120, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.4120, 8247.458333333334, 2924.7548, 45, 0.2120, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.5160, 8247.44, 2944.3413, 45, 0.2160, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.6160, 8247.26923076923, 2965.9465, 45, 0.2160, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
14.7160, 8249.25925925926, 2986.5253, 45, 0.2160, gs='20', nc='0.4', ne='0.8', ps='25', xi='0.8'
