"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1000, 100000000, 0.0003, 0, 0.1000, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2040, 780.0, 1.3319, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2040, 780.0, 1.3322, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2040, 780.0, 1.3323, 0, 0.1040, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
