Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 29242.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 29058.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.0000000000000013, 28835.0, 1, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.1000000000000014, 29146.0, 2, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.2000000000000015, 29252.333333333332, 3, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.3000000000000016, 29198.25, 4, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.4000000000000017, 29215.4, 5, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.5000000000000018, 29134.166666666668, 6, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.600000000000002, 29083.428571428572, 7, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.700000000000002, 29105.25, 8, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.800000000000002, 29112.333333333332, 9, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
3.900000000000002, 29103.8, 10, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.000000000000002, 29088.272727272728, 11, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.100000000000001, 29075.083333333332, 12, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.200000000000001, 29069.69230769231, 13, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.300000000000001, 29065.714285714286, 14, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.4, 29076.266666666666, 15, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.5, 29075.0625, 16, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.6, 29063.176470588234, 17, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.699999999999999, 29058.61111111111, 18, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.799999999999999, 29065.42105263158, 19, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
4.899999999999999, 29080.85, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.2'
7.099999999999991, 28966.85, 20, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.19999999999999, 28968.095238095237, 21, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.29999999999999, 28957.5, 22, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
7.39999999999999, 28953.565217391304, 23, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.399999999999983, 28951.666666666668, 24, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.499999999999982, 28943.32, 25, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
9.599999999999982, 28950.423076923078, 26, 1, 1000000000.0, gs='10', nc='0.8', ne='0.8', ps='5', xi='0.4'
