Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1814.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.5, 1812.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
1.3, 1814.5, 2, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
1.4000000000000001, 1813.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='45', xi='0.2'
1.6000000000000003, 1812.0, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
1.7000000000000004, 1812.0, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
4.699999999999999, 1812.5, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
4.799999999999999, 1813.0, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
4.899999999999999, 1813.3333333333333, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
4.999999999999998, 1813.5714285714287, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.099999999999998, 1813.625, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.1999999999999975, 1813.7777777777778, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.299999999999997, 1813.9, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.399999999999997, 1813.7272727272727, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.4999999999999964, 1813.5833333333333, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.599999999999996, 1813.4615384615386, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.699999999999996, 1813.642857142857, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.799999999999995, 1813.6666666666667, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.899999999999995, 1813.6875, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
5.999999999999995, 1813.5882352941176, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.099999999999994, 1813.7777777777778, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.199999999999994, 1813.9473684210527, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.299999999999994, 1813.95, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.399999999999993, 1813.857142857143, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.499999999999993, 1813.8636363636363, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
6.499999999999993, 1813.8636363636363, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
7.19999999999999, 1813.9130434782608, 23, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
7.29999999999999, 1813.8333333333333, 24, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
7.39999999999999, 1813.84, 25, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
7.499999999999989, 1813.7692307692307, 26, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
7.599999999999989, 1813.8148148148148, 27, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='15', xi='0.2'
10.499999999999979, 1813.1851851851852, 27, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
10.599999999999978, 1813.2142857142858, 28, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
10.699999999999978, 1813.1724137931035, 29, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
10.799999999999978, 1813.2, 30, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
10.899999999999977, 1813.1612903225807, 31, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
10.999999999999977, 1813.21875, 32, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
11.099999999999977, 1813.2424242424242, 33, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.099999999999966, 1813.2058823529412, 34, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.199999999999966, 1813.2285714285715, 35, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.299999999999965, 1813.1944444444443, 36, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.399999999999965, 1813.162162162162, 37, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.499999999999964, 1813.1315789473683, 38, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.599999999999964, 1813.1025641025642, 39, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.699999999999964, 1813.075, 40, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.799999999999963, 1813.0487804878048, 41, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.899999999999963, 1813.0238095238096, 42, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
14.999999999999963, 1813.046511627907, 43, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.099999999999962, 1813.090909090909, 44, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.199999999999962, 1813.111111111111, 45, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.299999999999962, 1813.1304347826087, 46, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.399999999999961, 1813.1489361702127, 47, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.499999999999961, 1813.125, 48, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.59999999999996, 1813.142857142857, 49, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.69999999999996, 1813.16, 50, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
15.69999999999996, 1813.16, 50, 2, 1000000000.0, gs='20', nc='0.2', ne='0.1', ps='35', xi='0.2'
60.100000000000584, 1812.74, 50, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.200000000000585, 1812.764705882353, 51, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.30000000000059, 1812.75, 52, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.40000000000059, 1812.7735849056603, 53, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.50000000000059, 1812.7962962962963, 54, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.60000000000059, 1812.7818181818182, 55, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.70000000000059, 1812.767857142857, 56, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.800000000000594, 1812.7894736842106, 57, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
60.800000000000594, 1812.7894736842106, 57, 7, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
99.9999999999986, 1812.7894736842106, 57, 15, 1000000000.0, gs='40', nc='0.2', ne='0.2', ps='25', xi='0.4'
