Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 50712.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.0999999999999999, 50203.0, 1, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.2000000000000015, 50401.0, 2, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.3000000000000016, 50681.333333333336, 3, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.4000000000000017, 50756.0, 4, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.5000000000000018, 50773.8, 5, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.600000000000002, 50808.166666666664, 6, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.700000000000002, 50861.42857142857, 7, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.800000000000002, 50867.0, 8, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
3.900000000000002, 50878.0, 9, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.000000000000002, 50915.6, 10, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.100000000000001, 50972.818181818184, 11, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.200000000000001, 50993.166666666664, 12, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.300000000000001, 51015.846153846156, 13, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.4, 51017.21428571428, 14, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.5, 51037.53333333333, 15, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.6, 51012.0, 16, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.699999999999999, 51003.17647058824, 17, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.799999999999999, 51003.666666666664, 18, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.899999999999999, 51023.57894736842, 19, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
4.999999999999998, 51024.8, 20, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
5.099999999999998, 51031.42857142857, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
5.099999999999998, 51031.42857142857, 21, 1, 1000000000.0, gs='20', nc='0.8', ne='0.1', ps='45', xi='0.2'
9.89999999999998, 50588.666666666664, 21, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
9.99999999999998, 50590.09090909091, 22, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
10.09999999999998, 50591.04347826087, 23, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
10.19999999999998, 50592.166666666664, 24, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
10.29999999999998, 50597.2, 25, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
10.399999999999979, 50581.96153846154, 26, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
10.399999999999979, 50581.96153846154, 26, 2, 1000000000.0, gs='20', nc='0.8', ne='0.8', ps='15', xi='0.2'
16.499999999999964, 50312.0, 26, 3, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
16.499999999999964, 50312.0, 26, 3, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
23.400000000000063, 50306.148148148146, 27, 4, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
23.600000000000065, 50312.142857142855, 28, 4, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
23.800000000000068, 50303.68965517241, 29, 4, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
24.00000000000007, 50306.1, 30, 4, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
31.300000000000175, 50325.354838709674, 31, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
31.400000000000176, 50319.59375, 32, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
31.500000000000178, 50316.030303030304, 33, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
33.60000000000021, 50318.76470588235, 34, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
33.70000000000021, 50326.74285714285, 35, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
33.80000000000021, 50325.916666666664, 36, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
33.90000000000021, 50317.13513513513, 37, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.00000000000021, 50337.76315789474, 38, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.100000000000215, 50335.282051282054, 39, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.200000000000216, 50343.575, 40, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.30000000000022, 50343.12195121951, 41, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.40000000000022, 50344.97619047619, 42, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.50000000000022, 50347.37209302326, 43, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.60000000000022, 50358.704545454544, 44, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.70000000000022, 50358.97777777778, 45, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.800000000000225, 50358.239130434784, 46, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
34.900000000000226, 50360.55319148936, 47, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.00000000000023, 50361.854166666664, 48, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.10000000000023, 50379.32653061225, 49, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.20000000000023, 50380.02, 50, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.30000000000023, 50389.78431372549, 51, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.40000000000023, 50388.346153846156, 52, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
35.40000000000023, 50388.346153846156, 52, 6, 1000000000.0, gs='10', nc='0.1', ne='0.2', ps='5', xi='0.2'
58.20000000000056, 50264.42307692308, 52, 8, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
58.20000000000056, 50264.42307692308, 52, 8, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
60.40000000000059, 50261.811320754714, 53, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
60.60000000000059, 50257.62962962963, 54, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
60.800000000000594, 50258.09090909091, 55, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
61.0000000000006, 50256.42857142857, 56, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
61.2000000000006, 50250.01754385965, 57, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
61.4000000000006, 50249.75862068965, 58, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
61.600000000000605, 50248.49152542373, 59, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
61.80000000000061, 50248.933333333334, 60, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
62.00000000000061, 50248.983606557376, 61, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
62.200000000000614, 50241.17741935484, 62, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
62.40000000000062, 50247.49206349206, 63, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
62.60000000000062, 50242.625, 64, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
62.80000000000062, 50244.83076923077, 65, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
63.000000000000625, 50240.51515151515, 66, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
63.20000000000063, 50254.10447761194, 67, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
65.00000000000058, 50254.044117647056, 68, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
65.20000000000057, 50257.811594202896, 69, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
65.40000000000056, 50254.2, 70, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
65.60000000000055, 50257.49295774648, 71, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
65.80000000000054, 50255.40277777778, 72, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
66.00000000000053, 50257.83561643836, 73, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
66.20000000000051, 50255.0, 74, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
66.4000000000005, 50260.18666666667, 75, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
66.60000000000049, 50258.92105263158, 76, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
66.80000000000048, 50256.32467532468, 77, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
67.00000000000047, 50256.730769230766, 78, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
67.20000000000046, 50257.20253164557, 79, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
67.40000000000045, 50258.8125, 80, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
67.60000000000043, 50256.345679012345, 81, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
67.80000000000042, 50255.20731707317, 82, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
68.00000000000041, 50252.5421686747, 83, 9, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
99.9999999999986, 50252.5421686747, 83, 14, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='5', xi='0.6'
