"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 34757.0, 21.7269, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 34634.0, 43.7274, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.3800, 34448.0, 65.5357, 2, 0.0800, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.7920, 34414.0, 371.3481, 16, 0.0920, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
1.8920, 34661.5, 393.0787, 16, 0.0920, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
1.9920, 34554.666666666664, 415.8777, 16, 0.0920, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.0920, 34596.5, 436.6452, 16, 0.0920, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.1920, 34674.6, 458.4196, 16, 0.0920, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.2960, 34789.5, 480.3497, 16, 0.0960, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.3960, 34746.42857142857, 502.1059, 16, 0.0960, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
3.1000, 33880.28571428572, 655.1011, 17, 0.1000, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.8'
3.2040, 33863.25, 677.0621, 17, 0.1040, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.8'
5.6160, 33735.875, 1200.6567, 26, 0.1160, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.7200, 33735.333333333336, 1222.4440, 26, 0.1200, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.8200, 33826.2, 1244.2318, 26, 0.1200, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.9200, 33812.27272727273, 1266.1883, 26, 0.1200, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.0200, 33820.75, 1288.8975, 26, 0.1200, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.1240, 33823.692307692305, 1309.6951, 26, 0.1240, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.2240, 33818.21428571428, 1331.5427, 26, 0.1240, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.3240, 33818.8, 1353.3252, 26, 0.1240, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.4240, 33788.1875, 1375.3865, 26, 0.1240, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.5240, 33797.82352941176, 1397.2804, 26, 0.1240, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.6560, 33801.77777777778, 2291.1775, 26, 0.1560, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.7560, 33781.36842105263, 2313.9334, 26, 0.1560, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.8560, 33786.75, 2334.7396, 26, 0.1560, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.9600, 33759.52380952381, 2356.4901, 26, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.0600, 33748.13636363636, 2378.3211, 26, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.1600, 33746.82608695652, 2400.1367, 26, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.2640, 33744.166666666664, 2422.8904, 26, 0.1640, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.3640, 33731.92, 2443.7217, 26, 0.1640, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.4640, 33740.730769230766, 2465.5658, 26, 0.1640, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.5680, 33734.11111111111, 2487.4313, 26, 0.1680, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.6680, 33721.21428571428, 2509.1768, 26, 0.1680, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.7680, 33757.0, 2531.0201, 26, 0.1680, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.8720, 33752.833333333336, 2553.8720, 26, 0.1720, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.9720, 33746.0, 2575.8536, 26, 0.1720, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.0720, 33740.125, 2596.6647, 26, 0.1720, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.1760, 33750.90909090909, 2618.4710, 26, 0.1760, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.2760, 33755.970588235294, 2640.3144, 26, 0.1760, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.2760, 33755.970588235294, 2640.3149, 26, 0.1760, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
20.1440, 33680.55882352941, 4341.4406, 52, 0.2440, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
20.1440, 33680.55882352941, 4341.4407, 52, 0.2440, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
32.7440, 33678.8, 7070.5192, 52, 0.3440, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
32.9480, 33671.36111111111, 7114.1558, 52, 0.3480, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
33.1520, 33669.40540540541, 7158.8363, 52, 0.3520, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
33.3560, 33682.23684210526, 7201.4305, 52, 0.3560, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.3680, 33679.10256410256, 7638.6261, 52, 0.3680, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.5720, 33684.85, 7682.3102, 52, 0.3720, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.7760, 33675.14634146341, 7726.9840, 52, 0.3760, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.9800, 33681.52380952381, 7769.7226, 52, 0.3800, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.1840, 33691.88372093023, 7813.3712, 52, 0.3840, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
