Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 34757.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 34634.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 34448.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.7000000000000004, 34414.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
1.8000000000000005, 34661.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
1.9000000000000006, 34554.666666666664, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.0000000000000004, 34596.5, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.1000000000000005, 34674.6, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.2000000000000006, 34789.5, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
2.3000000000000007, 34746.42857142857, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='35', xi='0.8'
3.0000000000000013, 33880.28571428572, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.8'
3.1000000000000014, 33863.25, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.8'
5.4999999999999964, 33735.875, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.599999999999996, 33735.333333333336, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.699999999999996, 33826.2, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.799999999999995, 33812.27272727273, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.899999999999995, 33820.75, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
5.999999999999995, 33823.692307692305, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.099999999999994, 33818.21428571428, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.199999999999994, 33818.8, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.299999999999994, 33788.1875, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
6.399999999999993, 33797.82352941176, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.499999999999979, 33801.77777777778, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.599999999999978, 33781.36842105263, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.699999999999978, 33786.75, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.799999999999978, 33759.52380952381, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.899999999999977, 33748.13636363636, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
10.999999999999977, 33746.82608695652, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.099999999999977, 33744.166666666664, 24, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.199999999999976, 33731.92, 25, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.299999999999976, 33740.730769230766, 26, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.399999999999975, 33734.11111111111, 27, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.499999999999975, 33721.21428571428, 28, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.599999999999975, 33757.0, 29, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.699999999999974, 33752.833333333336, 30, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.799999999999974, 33746.0, 31, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.899999999999974, 33740.125, 32, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
11.999999999999973, 33750.90909090909, 33, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.099999999999973, 33755.970588235294, 34, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
12.099999999999973, 33755.970588235294, 34, 1, 1000000000.0, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.8'
19.900000000000013, 33680.55882352941, 34, 2, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
19.900000000000013, 33680.55882352941, 34, 2, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
32.40000000000019, 33678.8, 35, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
32.60000000000019, 33671.36111111111, 36, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
32.800000000000196, 33669.40540540541, 37, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
33.0000000000002, 33682.23684210526, 38, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.00000000000023, 33679.10256410256, 39, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.20000000000023, 33684.85, 40, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.40000000000023, 33675.14634146341, 41, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.600000000000236, 33681.52380952381, 42, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
35.80000000000024, 33691.88372093023, 43, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.00000000000024, 33703.88636363636, 44, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.200000000000244, 33715.53333333333, 45, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.40000000000025, 33720.913043478264, 46, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.60000000000025, 33738.85106382979, 47, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
36.80000000000025, 33739.520833333336, 48, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
37.000000000000256, 33742.26530612245, 49, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
37.20000000000026, 33740.86, 50, 3, 1000000000.0, gs='10', nc='0.2', ne='0.4', ps='5', xi='0.2'
