Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3736.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 3733.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.8000000000000005, 3733.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.9000000000000006, 3737.6666666666665, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.0000000000000004, 3740.5, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.1000000000000005, 3748.2, 5, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.2000000000000006, 3747.6666666666665, 6, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.3000000000000007, 3749.4285714285716, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
3.800000000000002, 3743.285714285714, 7, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
3.900000000000002, 3743.0, 8, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.000000000000002, 3742.222222222222, 9, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.100000000000001, 3745.2, 10, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.200000000000001, 3744.5454545454545, 11, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.300000000000001, 3743.8333333333335, 12, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.4, 3744.076923076923, 13, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.5, 3744.5, 14, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.6, 3746.3333333333335, 15, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.699999999999999, 3745.875, 16, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.499999999999993, 3745.294117647059, 17, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.5999999999999925, 3745.0555555555557, 18, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.699999999999992, 3744.7368421052633, 19, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.799999999999992, 3744.1, 20, 1, 1000000000.0, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
