"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0760, 100000000, 0.0003, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1760, 3736.0, 10.4726, 0, 0.0760, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7880, 3733.0, 177.7961, 16, 0.0880, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.8880, 3733.0, 187.1873, 16, 0.0880, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
1.9880, 3737.6666666666665, 198.6403, 16, 0.0880, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.0920, 3740.5, 208.0403, 16, 0.0920, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.1920, 3748.2, 218.3964, 16, 0.0920, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.2920, 3747.6666666666665, 229.8005, 16, 0.0920, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
2.3920, 3749.4285714285716, 239.2611, 16, 0.0920, gs='40', nc='0.4', ne='0.8', ps='25', xi='0.4'
3.9040, 3743.285714285714, 395.5154, 25, 0.1040, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.0040, 3743.0, 406.9161, 25, 0.1040, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.1040, 3742.222222222222, 416.2799, 25, 0.1040, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.2040, 3745.2, 427.6058, 25, 0.1040, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.3080, 3744.5454545454545, 437.0052, 25, 0.1080, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.4080, 3743.8333333333335, 447.3163, 25, 0.1080, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.5080, 3744.076923076923, 458.7121, 25, 0.1080, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.6080, 3744.5, 468.0468, 25, 0.1080, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.7080, 3746.3333333333335, 478.4318, 25, 0.1080, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
4.8120, 3745.875, 489.8060, 25, 0.1120, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.6240, 3745.294117647059, 676.7585, 25, 0.1240, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.7240, 3745.0555555555557, 686.0981, 25, 0.1240, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.8240, 3744.7368421052633, 696.4956, 25, 0.1240, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
6.9280, 3744.1, 707.9498, 25, 0.1280, gs='40', nc='0.4', ne='0.8', ps='15', xi='0.4'
