Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 1844.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.3, 1844.0, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 1844.0, 3, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.500000000000001, 1844.25, 4, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.600000000000001, 1844.0, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
2.700000000000001, 1844.0, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
3.3000000000000016, 1844.0, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
4.100000000000001, 1844.0, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
6.5999999999999925, 1844.125, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
6.799999999999992, 1844.111111111111, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
6.999999999999991, 1844.1, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
7.19999999999999, 1844.090909090909, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
7.39999999999999, 1844.1666666666667, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='15', xi='0.2'
7.499999999999989, 1844.0833333333333, 12, 1, 1000000000.0, gs='20', nc='0.6', ne='0.1', ps='25', xi='0.2'
7.599999999999989, 1844.076923076923, 13, 1, 1000000000.0, gs='20', nc='0.6', ne='0.1', ps='25', xi='0.2'
7.699999999999989, 1844.0714285714287, 14, 1, 1000000000.0, gs='20', nc='0.6', ne='0.1', ps='25', xi='0.2'
7.799999999999988, 1844.0666666666666, 15, 1, 1000000000.0, gs='20', nc='0.6', ne='0.1', ps='25', xi='0.2'
11.299999999999976, 1844.0, 15, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
11.399999999999975, 1844.0, 16, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
11.499999999999975, 1844.0588235294117, 17, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
11.599999999999975, 1844.0555555555557, 18, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
11.699999999999974, 1844.1052631578948, 19, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.100000000000016, 1844.1, 20, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.200000000000017, 1844.095238095238, 21, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.30000000000002, 1844.090909090909, 22, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.40000000000002, 1844.0869565217392, 23, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.50000000000002, 1844.0833333333333, 24, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.600000000000023, 1844.12, 25, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.700000000000024, 1844.1153846153845, 26, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.800000000000026, 1844.111111111111, 27, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
20.900000000000027, 1844.142857142857, 28, 1, 1000000000.0, gs='20', nc='0.6', ne='0.2', ps='25', xi='0.2'
