Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 25100.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.5000000000000002, 25102.5, 2, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6000000000000003, 25100.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
1.7000000000000004, 25100.0, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
1.8000000000000005, 25100.75, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
4.200000000000001, 25101.2, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
4.4, 25101.833333333332, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
4.6, 25102.0, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
4.799999999999999, 25101.75, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
4.999999999999998, 25102.222222222223, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
5.1999999999999975, 25102.0, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
5.399999999999997, 25101.81818181818, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
5.599999999999996, 25101.833333333332, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.4'
5.699999999999996, 25101.666666666668, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.8'
5.799999999999995, 25101.76923076923, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.8'
5.899999999999995, 25101.64285714286, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.8'
5.999999999999995, 25101.533333333333, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.8'
6.099999999999994, 25101.4375, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.8'
