Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3311.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.5, 3302.0, 1, 1, 1000000000.0, gs='100', nc='0.1', ne='0.2', ps='25', xi='0.1'
0.7, 3287.0, 1, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.2000000000000015, 3315.5, 2, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.3000000000000016, 3317.3333333333335, 3, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.4000000000000017, 3315.25, 4, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.5000000000000018, 3318.8, 5, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.600000000000002, 3319.1666666666665, 6, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.700000000000002, 3320.8571428571427, 7, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.800000000000002, 3318.625, 8, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
3.900000000000002, 3319.6666666666665, 9, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.000000000000002, 3320.4, 10, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.100000000000001, 3322.2727272727275, 11, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.200000000000001, 3322.0833333333335, 12, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.300000000000001, 3322.076923076923, 13, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.4, 3322.8571428571427, 14, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.5, 3323.4, 15, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.6, 3324.5, 16, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.699999999999999, 3324.294117647059, 17, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.799999999999999, 3324.5555555555557, 18, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.899999999999999, 3324.9473684210525, 19, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
4.999999999999998, 3324.95, 20, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
5.099999999999998, 3323.9523809523807, 21, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
5.099999999999998, 3323.9523809523807, 21, 1, 1000000000.0, gs='70', nc='0.1', ne='0.2', ps='35', xi='0.1'
9.499999999999982, 3319.285714285714, 21, 2, 1000000000.0, gs='40', nc='0.1', ne='0.6', ps='45', xi='0.1'
9.599999999999982, 3318.818181818182, 22, 2, 1000000000.0, gs='40', nc='0.1', ne='0.6', ps='45', xi='0.1'
9.699999999999982, 3318.8260869565215, 23, 2, 1000000000.0, gs='40', nc='0.1', ne='0.6', ps='45', xi='0.1'
9.699999999999982, 3318.8260869565215, 23, 2, 1000000000.0, gs='40', nc='0.1', ne='0.6', ps='45', xi='0.1'
14.299999999999965, 3307.9565217391305, 23, 3, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='45', xi='0.4'
14.299999999999965, 3307.9565217391305, 23, 3, 1000000000.0, gs='10', nc='0.8', ne='0.6', ps='45', xi='0.4'
20.000000000000014, 3306.086956521739, 23, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.100000000000016, 3306.7083333333335, 24, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.200000000000017, 3306.36, 25, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.30000000000002, 3306.3846153846152, 26, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.40000000000002, 3306.185185185185, 27, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.50000000000002, 3306.1428571428573, 28, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.600000000000023, 3305.793103448276, 29, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.700000000000024, 3305.2, 30, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.800000000000026, 3305.3870967741937, 31, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.900000000000027, 3305.28125, 32, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
20.900000000000027, 3305.28125, 32, 4, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
30.90000000000017, 3305.3030303030305, 33, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.00000000000017, 3305.323529411765, 34, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.100000000000172, 3305.3142857142857, 35, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.200000000000173, 3305.5833333333335, 36, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.300000000000175, 3305.6486486486488, 37, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.400000000000176, 3306.1052631578946, 38, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
31.500000000000178, 3305.897435897436, 39, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.2000000000002, 3306.15, 40, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.3000000000002, 3306.0243902439024, 41, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.400000000000205, 3305.5714285714284, 42, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.500000000000206, 3305.906976744186, 43, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.60000000000021, 3306.2045454545455, 44, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.70000000000021, 3306.0666666666666, 45, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.80000000000021, 3306.521739130435, 46, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
33.90000000000021, 3306.8936170212764, 47, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.00000000000021, 3306.6666666666665, 48, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.100000000000215, 3306.612244897959, 49, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.200000000000216, 3306.6, 50, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.30000000000022, 3306.6470588235293, 51, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.40000000000022, 3306.519230769231, 52, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.50000000000022, 3306.8867924528304, 53, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.60000000000022, 3307.037037037037, 54, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.70000000000022, 3307.509090909091, 55, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
34.70000000000022, 3307.509090909091, 55, 6, 1000000000.0, gs='10', nc='0.4', ne='0.1', ps='5', xi='0.4'
47.1000000000004, 3302.4545454545455, 55, 8, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
47.1000000000004, 3302.4545454545455, 55, 8, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.20000000000053, 3302.535714285714, 56, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.30000000000053, 3302.3859649122805, 57, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.40000000000053, 3302.5172413793102, 58, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.50000000000053, 3302.576271186441, 59, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.600000000000534, 3303.0833333333335, 60, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.700000000000536, 3303.1967213114754, 61, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.80000000000054, 3303.1290322580644, 62, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
56.90000000000054, 3302.7936507936506, 63, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
57.00000000000054, 3302.59375, 64, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
57.10000000000054, 3302.7384615384617, 65, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
57.20000000000054, 3303.1363636363635, 66, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
57.300000000000544, 3303.10447761194, 67, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.10000000000057, 3303.073529411765, 68, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.20000000000057, 3303.449275362319, 69, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.30000000000057, 3303.6285714285714, 70, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.400000000000574, 3303.507042253521, 71, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.500000000000576, 3303.1805555555557, 72, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.60000000000058, 3303.2876712328766, 73, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.70000000000058, 3303.3783783783783, 74, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
59.80000000000058, 3303.306666666667, 75, 10, 1000000000.0, gs='40', nc='0.4', ne='0.2', ps='5', xi='0.8'
