Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 3299.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 3290.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.30000000000000004, 3276.0, 1, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.5000000000000002, 3287.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
1.6000000000000003, 3279.5, 2, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
1.7000000000000004, 3289.6666666666665, 3, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
1.8000000000000005, 3293.75, 4, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
3.900000000000002, 3295.8, 5, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.000000000000002, 3292.6666666666665, 6, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.100000000000001, 3292.8571428571427, 7, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.200000000000001, 3291.0, 8, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.300000000000001, 3293.3333333333335, 9, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.4, 3294.1, 10, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.5, 3296.181818181818, 11, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.6, 3294.75, 12, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.699999999999999, 3293.5384615384614, 13, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.799999999999999, 3292.8571428571427, 14, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.899999999999999, 3292.0, 15, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
4.999999999999998, 3291.375, 16, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.099999999999998, 3291.8823529411766, 17, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.1999999999999975, 3291.0, 18, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.299999999999997, 3290.8947368421054, 19, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.399999999999997, 3291.4, 20, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.4999999999999964, 3291.3333333333335, 21, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.599999999999996, 3291.7272727272725, 22, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.699999999999996, 3292.304347826087, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
5.699999999999996, 3292.304347826087, 23, 1, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
11.099999999999977, 3291.7916666666665, 24, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
11.299999999999976, 3291.32, 25, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
11.499999999999975, 3291.923076923077, 26, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
11.699999999999974, 3291.5925925925926, 27, 2, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
17.899999999999984, 3291.3571428571427, 28, 3, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
18.099999999999987, 3290.9655172413795, 29, 3, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
18.29999999999999, 3290.5, 30, 3, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
18.499999999999993, 3290.6774193548385, 31, 3, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.40000000000032, 3290.34375, 32, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.50000000000032, 3290.2727272727275, 33, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.60000000000032, 3290.205882352941, 34, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.70000000000032, 3290.4857142857145, 35, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.800000000000324, 3290.1111111111113, 36, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
41.900000000000325, 3290.4324324324325, 37, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
42.00000000000033, 3290.6052631578946, 38, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
42.10000000000033, 3290.5641025641025, 39, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
42.20000000000033, 3290.225, 40, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
42.30000000000033, 3289.829268292683, 41, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.000000000000355, 3290.2380952380954, 42, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.10000000000036, 3290.3023255813955, 43, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.20000000000036, 3290.840909090909, 44, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.30000000000036, 3290.9333333333334, 45, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.40000000000036, 3290.913043478261, 46, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.50000000000036, 3290.659574468085, 47, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.600000000000364, 3290.3541666666665, 48, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.700000000000365, 3290.0204081632655, 49, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.80000000000037, 3290.12, 50, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
44.90000000000037, 3289.843137254902, 51, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.00000000000037, 3289.8653846153848, 52, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.10000000000037, 3289.622641509434, 53, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.20000000000037, 3289.759259259259, 54, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.300000000000374, 3289.8545454545456, 55, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.400000000000375, 3289.75, 56, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.50000000000038, 3289.561403508772, 57, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
45.50000000000038, 3289.561403508772, 57, 7, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
52.70000000000048, 3289.3275862068967, 58, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
52.80000000000048, 3289.4745762711864, 59, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
52.90000000000048, 3289.5, 60, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.00000000000048, 3289.245901639344, 61, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.100000000000485, 3289.435483870968, 62, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.200000000000486, 3289.6190476190477, 63, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.30000000000049, 3289.828125, 64, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.40000000000049, 3290.0, 65, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.50000000000049, 3290.2727272727275, 66, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.60000000000049, 3290.0597014925374, 67, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.70000000000049, 3290.0882352941176, 68, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.800000000000495, 3290.217391304348, 69, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
53.900000000000496, 3290.214285714286, 70, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
54.0000000000005, 3290.239436619718, 71, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
54.1000000000005, 3290.652777777778, 72, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
54.2000000000005, 3290.4931506849316, 73, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.30000000000056, 3290.662162162162, 74, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.40000000000056, 3290.76, 75, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.50000000000056, 3290.6184210526317, 76, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.60000000000056, 3291.012987012987, 77, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.700000000000564, 3290.8205128205127, 78, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.800000000000566, 3290.8227848101264, 79, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
58.90000000000057, 3290.975, 80, 9, 1000000000.0, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.4'
