Run 1
0, 100000000, 0, 1, 0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1, 7544.0, 1, 1, 1000000000.0, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2, 7511.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4, 7497.0, 1, 1, 1000000000.0, gs='100', nc='0.4', ne='0.4', ps='5', xi='0.1'
0.6, 7481.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.4', ps='25', xi='0.6'
1.6000000000000003, 7462.0, 1, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.7000000000000004, 7468.0, 2, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.8000000000000005, 7505.333333333333, 3, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
1.9000000000000006, 7513.5, 4, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.0000000000000004, 7508.8, 5, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
2.1000000000000005, 7518.333333333333, 6, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.000000000000002, 7529.428571428572, 7, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.100000000000001, 7525.125, 8, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.200000000000001, 7528.888888888889, 9, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.300000000000001, 7532.0, 10, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.4, 7528.090909090909, 11, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.5, 7530.166666666667, 12, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.6, 7532.923076923077, 13, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.699999999999999, 7533.928571428572, 14, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.799999999999999, 7533.8, 15, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.899999999999999, 7533.5625, 16, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
4.999999999999998, 7537.882352941177, 17, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.099999999999998, 7537.388888888889, 18, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.1999999999999975, 7537.315789473684, 19, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.299999999999997, 7534.7, 20, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.399999999999997, 7531.238095238095, 21, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.4999999999999964, 7531.318181818182, 22, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.599999999999996, 7531.695652173913, 23, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.699999999999996, 7530.458333333333, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
5.699999999999996, 7530.458333333333, 24, 1, 1000000000.0, gs='70', nc='0.8', ne='0.2', ps='25', xi='0.6'
10.09999999999998, 7513.291666666667, 24, 2, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='25', xi='0.4'
10.09999999999998, 7513.291666666667, 24, 2, 1000000000.0, gs='70', nc='0.6', ne='0.8', ps='25', xi='0.4'
15.59999999999996, 7508.5, 24, 3, 1000000000.0, gs='100', nc='0.2', ne='0.8', ps='5', xi='0.2'
18.19999999999999, 7488.583333333333, 24, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
18.29999999999999, 7489.84, 25, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
18.39999999999999, 7489.653846153846, 26, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
18.499999999999993, 7490.222222222223, 27, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.40000000000002, 7489.357142857143, 28, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.50000000000002, 7489.793103448276, 29, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.600000000000023, 7490.933333333333, 30, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.700000000000024, 7490.290322580645, 31, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.800000000000026, 7491.71875, 32, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
20.900000000000027, 7491.787878787879, 33, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
21.00000000000003, 7492.323529411765, 34, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
21.10000000000003, 7493.857142857143, 35, 3, 1000000000.0, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
