"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1200, 100000000, 0.0003, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2200, 0.0, 11.2993, 0, 0.1200, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.6280, 0.0, 170.0668, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
1.8280, 0.0, 193.8065, 0, 0.1280, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.0320, 8998.75, 215.4250, 0, 0.1320, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
2.5320, 8793.25, 272.3257, 14, 0.1320, gs='100', nc='0.4', ne='0.2', ps='5', xi='0.6'
2.6360, 14251.2, 284.8040, 14, 0.1360, gs='100', nc='0.4', ne='0.2', ps='5', xi='0.6'
3.6400, 7158.2, 397.3430, 17, 0.1400, gs='100', nc='0.6', ne='0.2', ps='5', xi='0.6'
3.7440, 11873.833333333334, 408.6553, 17, 0.1440, gs='100', nc='0.6', ne='0.2', ps='5', xi='0.6'
3.8440, 10177.57142857143, 420.0535, 17, 0.1440, gs='100', nc='0.6', ne='0.2', ps='5', xi='0.6'
3.9440, 8905.375, 431.4273, 17, 0.1440, gs='100', nc='0.6', ne='0.2', ps='5', xi='0.6'
7.9720, 8876.0, 886.7993, 32, 0.1720, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.0720, 11955.333333333334, 897.1033, 32, 0.1720, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.1720, 10759.8, 908.4515, 32, 0.1720, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.2720, 9781.636363636364, 920.8601, 32, 0.1720, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.3760, 11929.916666666666, 931.1549, 32, 0.1760, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.4760, 11012.23076923077, 942.6030, 32, 0.1760, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.5760, 10225.642857142857, 954.9552, 32, 0.1760, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.6760, 9543.933333333332, 965.3156, 32, 0.1760, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.7800, 11225.625, 977.7197, 32, 0.1800, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.8800, 12603.0, 988.2257, 32, 0.1800, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
8.9800, 11902.833333333334, 999.6116, 32, 0.1800, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
9.0800, 11276.368421052632, 1011.9427, 32, 0.1800, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
9.1840, 12525.55, 1022.2389, 32, 0.1840, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
9.2840, 11929.095238095239, 1033.6239, 32, 0.1840, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
9.3840, 11386.863636363636, 1045.9482, 32, 0.1840, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
9.4880, 12498.95652173913, 1056.1721, 32, 0.1880, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
14.7240, 13485.083333333334, 1646.2360, 32, 0.2240, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
14.8240, 14403.16, 1657.6163, 32, 0.2240, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
14.9240, 15228.038461538461, 1669.7921, 32, 0.2240, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.0240, 16007.851851851852, 1680.1408, 32, 0.2240, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.1280, 16768.035714285714, 1691.5041, 32, 0.2280, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.2280, 17425.379310344826, 1703.7991, 32, 0.2280, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.3280, 18011.233333333334, 1714.0587, 32, 0.2280, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.4320, 17430.225806451614, 1725.3036, 32, 0.2320, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.5320, 18044.84375, 1736.6074, 32, 0.2320, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.6320, 17498.030303030304, 1748.9105, 32, 0.2320, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.7360, 16983.382352941175, 1759.1289, 32, 0.2360, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.8360, 16498.14285714286, 1770.4382, 32, 0.2360, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
15.9400, 16039.861111111111, 1782.7238, 32, 0.2400, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.0400, 15606.351351351352, 1793.0708, 32, 0.2400, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.1440, 15195.657894736842, 1804.4871, 32, 0.2440, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.2440, 14806.02564102564, 1816.9413, 32, 0.2440, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.3480, 14435.875, 1827.2298, 32, 0.2480, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.4480, 14083.780487804877, 1838.5806, 32, 0.2480, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
16.4480, 14083.780487804877, 1838.5813, 32, 0.2480, gs='70', nc='0.6', ne='0.2', ps='5', xi='0.6'
37.6080, 2568.2195121951218, 4221.2419, 68, 0.4080, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
37.6080, 2568.2195121951218, 4221.2420, 68, 0.4080, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
75.3080, 2507.0714285714284, 8464.4091, 68, 0.7080, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
75.5120, 3272.3488372093025, 8487.3307, 68, 0.7120, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
75.7120, 3197.9772727272725, 8510.9327, 68, 0.7120, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
75.9160, 3126.911111111111, 8532.5772, 68, 0.7160, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
76.1200, 3058.9347826086955, 8555.2739, 68, 0.7200, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
76.3240, 2993.851063829787, 8578.0132, 68, 0.7240, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
76.5280, 2931.4791666666665, 8601.7659, 68, 0.7280, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
76.7320, 3610.673469387755, 8623.4977, 68, 0.7320, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
76.9360, 4255.02, 8646.1395, 68, 0.7360, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
77.1400, 4171.588235294118, 8669.8834, 68, 0.7400, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
77.3440, 4091.3653846153848, 8691.5725, 68, 0.7440, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
77.5480, 4014.169811320755, 8714.2815, 68, 0.7480, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
89.3400, 3939.8333333333335, 10042.8616, 68, 0.8400, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
89.4440, 4526.145454545454, 10053.1396, 68, 0.8440, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
91.3600, 4445.321428571428, 10268.3316, 68, 0.8600, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
91.4600, 4367.333333333333, 10279.6446, 68, 0.8600, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
91.5640, 4292.0344827586205, 10291.8700, 68, 0.8640, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
91.6640, 4219.28813559322, 10302.1389, 68, 0.8640, gs='10', nc='0.2', ne='0.6', ps='5', xi='0.6'
