"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1360, 100000000, 0.0006, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2360, 5090.0, 10.5803, 0, 0.1360, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3360, 5058.0, 21.1273, 1, 0.1360, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
0.4360, 5028.0, 32.7318, 2, 0.1360, gs='20', nc='0.2', ne='0.4', ps='35', xi='0.8'
3.2520, 5021.0, 328.8210, 30, 0.1520, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.3520, 5028.0, 338.3344, 30, 0.1520, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.4520, 5063.666666666667, 349.8999, 30, 0.1520, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.5520, 5058.0, 359.3699, 30, 0.1520, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.6560, 5055.4, 370.9146, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.7560, 5063.0, 380.4962, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.8560, 5057.0, 391.0112, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
3.9560, 5056.5, 401.6199, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.0560, 5051.777777777777, 412.1700, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.1560, 5049.0, 423.6736, 30, 0.1560, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.2600, 5050.090909090909, 433.1631, 30, 0.1600, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.3600, 5048.0, 444.7519, 30, 0.1600, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.4600, 5047.923076923077, 454.3098, 30, 0.1600, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.5640, 5045.928571428572, 465.9005, 30, 0.1640, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.6640, 5043.666666666667, 475.4506, 30, 0.1640, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.7640, 5051.5625, 486.1458, 30, 0.1640, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.8680, 5051.35294117647, 497.7469, 30, 0.1680, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
4.9680, 5051.555555555556, 507.3428, 30, 0.1680, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
5.0680, 5052.894736842105, 518.9705, 30, 0.1680, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
5.1680, 5050.5, 528.4761, 30, 0.1680, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
5.2720, 5050.285714285715, 539.0954, 30, 0.1720, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
7.8880, 5049.318181818182, 814.6846, 30, 0.1880, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
7.9920, 5047.04347826087, 824.1660, 30, 0.1920, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.0920, 5045.75, 835.7004, 30, 0.1920, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.1920, 5045.36, 845.3043, 30, 0.1920, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.2960, 5045.961538461538, 856.8201, 30, 0.1960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.3960, 5046.185185185185, 866.3532, 30, 0.1960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.4960, 5046.142857142857, 877.9374, 30, 0.1960, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.6000, 5046.758620689655, 887.5246, 30, 0.2000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.7000, 5047.933333333333, 898.0395, 30, 0.2000, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.8040, 5048.032258064516, 909.7227, 30, 0.2040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
8.9040, 5047.375, 919.2638, 30, 0.2040, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.0080, 5047.363636363636, 930.8458, 30, 0.2080, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.1080, 5047.735294117647, 940.3786, 30, 0.2080, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.2080, 5048.4, 951.9693, 30, 0.2080, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.3120, 5050.833333333333, 961.5520, 30, 0.2120, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.4120, 5050.7027027027025, 972.1032, 30, 0.2120, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
9.4120, 5050.7027027027025, 972.1035, 30, 0.2120, gs='20', nc='0.2', ne='0.4', ps='5', xi='0.8'
25.3440, 5039.108108108108, 2644.9438, 87, 0.3440, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.8'
25.3440, 5039.108108108108, 2644.9440, 87, 0.3440, gs='20', nc='0.2', ne='0.6', ps='25', xi='0.8'
43.8920, 5037.513513513513, 4590.4339, 144, 0.4920, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
43.9920, 5037.394736842105, 4601.0154, 144, 0.4920, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
44.0960, 5037.538461538462, 4611.5118, 144, 0.4960, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
44.1960, 5037.25, 4622.0232, 144, 0.4960, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
44.3000, 5037.487804878048, 4632.5131, 144, 0.5000, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
44.3000, 5037.487804878048, 4632.5138, 144, 0.5000, gs='20', nc='0.1', ne='0.4', ps='25', xi='0.8'
54.8880, 5035.682926829269, 5744.0814, 181, 0.5880, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
54.8880, 5035.682926829269, 5744.0816, 181, 0.5880, gs='10', nc='0.4', ne='0.2', ps='5', xi='0.4'
75.0640, 5031.951219512195, 7861.3419, 257, 0.7640, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.1640, 5031.880952380952, 7872.9343, 257, 0.7640, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.2680, 5032.0, 7882.5815, 257, 0.7680, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.3720, 5032.363636363636, 7893.1172, 257, 0.7720, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.4720, 5034.066666666667, 7904.7368, 257, 0.7720, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.5760, 5033.847826086957, 7914.2733, 257, 0.7760, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.6760, 5033.872340425532, 7925.8719, 257, 0.7760, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.7760, 5033.541666666667, 7935.4138, 257, 0.7760, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
75.7800, 5033.541666666667, 7935.4145, 257, 0.7800, gs='10', nc='0.1', ne='0.4', ps='15', xi='0.4'
83.3600, 5028.854166666667, 8729.1761, 281, 0.8600, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
83.3600, 5028.854166666667, 8729.1763, 281, 0.8600, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
92.7440, 5029.081632653061, 9713.9691, 281, 0.9440, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
92.9520, 5029.12, 9734.9391, 281, 0.9520, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
93.1560, 5029.568627450981, 9755.1136, 281, 0.9560, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
93.3600, 5029.442307692308, 9776.2526, 281, 0.9600, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
93.5600, 5029.943396226415, 9798.6505, 281, 0.9600, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
93.7680, 5030.222222222223, 9819.7842, 281, 0.9680, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
93.9720, 5030.4, 9840.9713, 281, 0.9720, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
94.1760, 5030.535714285715, 9861.2918, 281, 0.9760, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
94.3800, 5030.368421052632, 9882.3615, 281, 0.9800, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
94.5840, 5030.448275862069, 9903.5287, 281, 0.9840, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
94.7880, 5031.28813559322, 9925.7589, 281, 0.9880, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
94.9920, 5030.7, 9946.0573, 281, 0.9920, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
101.0440, 5030.7, 10581.0369, 281, 1.0440, gs='10', nc='0.4', ne='0.4', ps='25', xi='0.8'
