"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.1160, 100000000, 0.0003, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2160, 14276.0, 21.2293, 0, 0.1160, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.3200, 13953.0, 43.6512, 1, 0.1200, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.3240, 13891.0, 256.9118, 11, 0.1240, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.4280, 14089.0, 277.1588, 11, 0.1280, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.6360, 13974.0, 533.8224, 22, 0.1360, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.7360, 13947.0, 554.0654, 22, 0.1360, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.8360, 13927.75, 575.3265, 22, 0.1360, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.9360, 13950.2, 596.5699, 22, 0.1360, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.0360, 13965.166666666666, 618.7670, 22, 0.1360, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.1400, 13931.0, 639.0298, 22, 0.1400, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.2400, 13935.0, 660.3021, 22, 0.1400, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.3400, 13943.111111111111, 681.5778, 22, 0.1400, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.4400, 13926.1, 703.9709, 22, 0.1400, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.5440, 13929.636363636364, 724.2214, 22, 0.1440, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.6440, 13947.0, 745.4957, 22, 0.1440, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
3.7440, 13943.23076923077, 767.7401, 22, 0.1440, gs='20', nc='0.2', ne='0.8', ps='5', xi='0.2'
5.8600, 13925.307692307691, 1213.2960, 31, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.2'
5.9600, 13924.214285714286, 1234.4697, 31, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.2'
6.0600, 13915.666666666666, 1256.8452, 31, 0.1600, gs='20', nc='0.2', ne='0.6', ps='5', xi='0.2'
