"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
0.0800, 100000000, 0.0003, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.1800, 18831.0, 11.8372, 0, 0.0800, gs='40', nc='0.4', ne='0.4', ps='25', xi='0.4'
0.2800, 18740.0, 22.7590, 1, 0.0800, gs='70', nc='0.8', ne='0.8', ps='5', xi='0.2'
1.2880, 18728.0, 131.6779, 11, 0.0880, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
1.3880, 18806.0, 141.5271, 11, 0.0880, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.2'
2.0920, 18789.0, 218.8483, 17, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.1920, 18757.333333333332, 229.6463, 17, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.2920, 18777.0, 239.5762, 17, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.3920, 18805.8, 250.3753, 17, 0.0920, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.4960, 18804.5, 261.1799, 17, 0.0960, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.5960, 18810.714285714286, 272.1460, 17, 0.0960, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
2.6960, 18805.0, 283.9811, 17, 0.0960, gs='70', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.1120, 18586.0, 544.1152, 33, 0.1120, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.2120, 18585.666666666668, 555.0104, 33, 0.1120, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.3120, 18596.1, 566.8808, 33, 0.1120, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.4120, 18626.909090909092, 577.8455, 33, 0.1120, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.5160, 18626.416666666668, 588.7170, 33, 0.1160, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.6160, 18630.30769230769, 599.6984, 33, 0.1160, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
5.7160, 18624.285714285714, 609.5608, 33, 0.1160, gs='10', nc='0.2', ne='0.8', ps='5', xi='0.1'
